RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,4.649259550640221,2.70805020110221,1.5793428525926416,4.564348191467836,4.794149253377421,1.3862943611198906,1.7889833497939076
4.948759890378168,4.834649090823319,2.70805020110221,2.6824090142261303,3.784189633918261,3.814562255428435,1.3862943611198906,1.1241920565246075
4.955827057601261,5.1940772008306135,2.70805020110221,3.873802643205914,4.02535169073515,4.2728264875728845,1.3862943611198906,2.005028918590742
4.955827057601261,5.4919363629563085,2.70805020110221,3.761609170928654,4.060443010546419,4.482095032788786,1.3862943611198906,1.6861871269085087
4.969813299576001,5.290975587362824,2.70805020110221,2.3285341771267443,4.143134726391533,4.398398023595559,1.3862943611198906,1.1100934313816286
4.969813299576001,5.935208051689132,2.70805020110221,4.24627660754036,4.127134385045092,4.315800633537284,1.3862943611198906,1.4994359609739074
4.962844630259907,4.881616699138342,2.5649493574615367,3.0197490532357287,4.23410650459726,4.146786320135373,1.3862943611198906,1.225386612836278
4.962844630259907,5.576114189887125,2.5649493574615367,2.9375897673705538,4.23410650459726,4.186390607950832,1.3862943611198906,1.6845641141146197
4.962844630259907,5.823608784034379,2.5649493574615367,3.1940887254095984,4.23410650459726,4.486384758328075,1.3862943611198906,1.6598398613525867
4.962844630259907,4.328797515695305,2.5649493574615367,3.8705732827496626,4.2626798770413155,4.675038470053581,1.3862943611198906,1.5407141190381979
4.962844630259907,5.063293033283282,2.5649493574615367,3.5587528169846996,4.248495242049359,4.236488024393814,1.3862943611198906,1.039346420551391
