RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,4.699250648200068,2.70805020110221,4.8405406397761865,4.564348191467836,4.629677888540657,1.3862943611198906,1.7398840552821642
4.948759890378168,5.060622113511713,2.70805020110221,3.4064706314947752,3.784189633918261,4.592821753061181,1.3862943611198906,1.1395624961023487
4.955827057601261,4.778890191285649,2.70805020110221,3.6825954532546334,4.02535169073515,4.582001953966473,1.3862943611198906,2.1167543289780864
4.955827057601261,5.272952691631392,2.70805020110221,2.6390064347878015,4.060443010546419,4.926188648786478,1.3862943611198906,1.4209710412967378
4.969813299576001,5.601184231462989,2.70805020110221,4.449880436877428,4.143134726391533,4.392654019322898,1.3862943611198906,1.866560576096288
4.969813299576001,5.203182176731296,2.70805020110221,2.8636543049975924,4.127134385045092,4.538757589293229,1.3862943611198906,1.6318563234721446
4.962844630259907,5.574752983072217,2.5649493574615367,5.204337705111941,4.23410650459726,4.824523801487271,1.3862943611198906,1.8746652437454001
4.962844630259907,5.572747622868827,2.5649493574615367,2.5770770766687154,4.23410650459726,4.918226775464993,1.3862943611198906,1.1962693147732892
4.962844630259907,3.9390417065137937,2.5649493574615367,4.9022326237500415,4.23410650459726,4.695726547719684,1.3862943611198906,1.6933512203644574
4.962844630259907,5.420003321722241,2.5649493574615367,2.3892075903299825,4.2626798770413155,4.212027114578693,1.3862943611198906,1.3764243304795505
4.962844630259907,5.741413954050666,2.5649493574615367,1.5547394046419916,4.248495242049359,4.962687089581972,1.3862943611198906,1.7252873629763668
