RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,4.93702919243872,2.70805020110221,3.8709953387307396,4.564348191467836,4.400172614842001,1.3862943611198906,1.8032533919271732
4.948759890378168,6.143946794196981,2.70805020110221,3.0689840288053754,3.784189633918261,4.270696774413169,1.3862943611198906,1.2756346588244896
4.955827057601261,4.164675726073604,2.70805020110221,3.9417615032347615,4.02535169073515,4.536605016087286,1.3862943611198906,1.3838768912125532
4.955827057601261,4.846108111046486,2.70805020110221,3.2968107860489613,4.060443010546419,4.913656839362143,1.3862943611198906,1.8662901847583193
4.969813299576001,6.059831030031069,2.70805020110221,2.8696826280067738,4.143134726391533,4.6293357711771606,1.3862943611198906,1.4227350785337223
4.969813299576001,4.9458822783020775,2.70805020110221,3.643930522522655,4.127134385045092,4.335918227053301,1.3862943611198906,1.3429612925257182
4.962844630259907,6.291707973758059,2.5649493574615367,2.42318527376124,4.23410650459726,4.601771453564598,1.3862943611198906,1.142279375386696
4.962844630259907,4.581144670185392,2.5649493574615367,4.358707985263211,4.23410650459726,4.306834010146584,1.3862943611198906,1.3856986407926577
4.962844630259907,4.597361529600715,2.5649493574615367,1.7879402488959197,4.23410650459726,4.411030799330061,1.3862943611198906,1.7075225903190083
4.962844630259907,4.406293695250599,2.5649493574615367,2.717003781978127,4.2626798770413155,5.046872310042388,1.3862943611198906,1.13964211884215
4.962844630259907,6.55349002226138,2.5649493574615367,4.055347506660495,4.248495242049359,4.518607138777977,1.3862943611198906,1.7823913487432568
