RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,3.964633091694232,2.70805020110221,3.5607065868493493,4.564348191467836,4.660755658736321,1.3862943611198906,1.776364985265897
4.948759890378168,5.354262801012811,2.70805020110221,2.4069119643972137,3.784189633918261,4.282271727549313,1.3862943611198906,0.7527376837982022
4.955827057601261,5.751323722269696,2.70805020110221,3.6906914859681095,4.02535169073515,4.616897567401265,1.3862943611198906,0.9916361009598862
4.955827057601261,5.569783504520632,2.70805020110221,2.841139041582449,4.060443010546419,4.554361805661268,1.3862943611198906,1.7570894293059873
4.969813299576001,5.186748988372709,2.70805020110221,3.370102137840279,4.143134726391533,4.211380962398158,1.3862943611198906,2.1618507055918004
4.969813299576001,6.681268182778101,2.70805020110221,2.848950354521229,4.127134385045092,4.513366761654962,1.3862943611198906,1.102239529290883
4.962844630259907,6.013429079185267,2.5649493574615367,3.170347178809796,4.23410650459726,4.755573296181718,1.3862943611198906,1.3362579795699616
4.962844630259907,5.284130068042457,2.5649493574615367,3.213337588367628,4.23410650459726,4.486432147387629,1.3862943611198906,0.7619764964922509
4.962844630259907,3.8353347508729545,2.5649493574615367,4.781466005368289,4.23410650459726,3.9902818179695756,1.3862943611198906,1.1507628129169452
4.962844630259907,4.116884830946114,2.5649493574615367,3.2286243335949383,4.2626798770413155,4.274614337000144,1.3862943611198906,1.2474330404025393
4.962844630259907,5.505607046110538,2.5649493574615367,4.435558754632872,4.248495242049359,5.077844095020135,1.3862943611198906,1.8062870557252217
