RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,4.775249481734303,2.70805020110221,3.7343580909451766,4.564348191467836,4.303698564074445,1.3862943611198906,1.3977079584928955
4.948759890378168,4.229473584623138,2.70805020110221,4.474704643090663,3.784189633918261,4.491747560858952,1.3862943611198906,1.5514210638123405
4.955827057601261,7.113358866993504,2.70805020110221,3.3022586359272923,4.02535169073515,4.150138364314401,1.3862943611198906,1.3626457931674705
4.955827057601261,5.4031693578334625,2.70805020110221,2.4044679954432557,4.060443010546419,4.502383126117106,1.3862943611198906,1.7725474310685272
4.969813299576001,3.8479288149167403,2.70805020110221,3.254282961854979,4.143134726391533,4.678223673238778,1.3862943611198906,0.7623749267600008
4.969813299576001,4.900049946705131,2.70805020110221,4.509443347768766,4.127134385045092,4.936220875409281,1.3862943611198906,1.7023826177844632
4.962844630259907,4.650303366497285,2.5649493574615367,3.311580555725742,4.23410650459726,4.9844278505978,1.3862943611198906,1.9378683968628954
4.962844630259907,6.088422702625074,2.5649493574615367,4.91668901319469,4.23410650459726,4.921975571492246,1.3862943611198906,2.16250855858045
4.962844630259907,4.674639121488664,2.5649493574615367,3.7218995619763424,4.23410650459726,4.316587986619648,1.3862943611198906,1.8615414386803901
4.962844630259907,6.175603273781386,2.5649493574615367,1.9356170406327196,4.2626798770413155,3.816409411274331,1.3862943611198906,1.3161101604078875
4.962844630259907,5.016759251198028,2.5649493574615367,3.4375714410686258,4.248495242049359,4.635779397254204,1.3862943611198906,0.8428919869499432
