RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.022051756633828,2.70805020110221,2.9719125656150536,4.564348191467836,4.964771986231316,1.3862943611198906,1.4892058935743968
4.948759890378168,7.570360111377653,2.70805020110221,2.965586460751259,3.784189633918261,5.096906631652564,1.3862943611198906,1.7108340326645246
4.955827057601261,5.590874030797456,2.70805020110221,3.8215365053218315,4.02535169073515,4.635696925810768,1.3862943611198906,1.1923221800733614
4.955827057601261,4.795927820265202,2.70805020110221,3.5498426660611893,4.060443010546419,4.605373070991325,1.3862943611198906,1.8849847927217382
4.969813299576001,5.17110075680206,2.70805020110221,3.2823276756993227,4.143134726391533,4.459889802786046,1.3862943611198906,1.4931914225453058
4.969813299576001,4.969808375718076,2.70805020110221,4.446983380350318,4.127134385045092,4.123027092475784,1.3862943611198906,1.404703560365437
4.962844630259907,4.627749442078245,2.5649493574615367,2.9669552517429003,4.23410650459726,4.33408148798779,1.3862943611198906,0.7857251783538287
4.962844630259907,4.793024608979088,2.5649493574615367,3.5891240808066813,4.23410650459726,4.0378600299516165,1.3862943611198906,1.4384363165549698
4.962844630259907,4.375581544466532,2.5649493574615367,1.96438144636641,4.23410650459726,4.61113220926259,1.3862943611198906,1.450974717646847
4.962844630259907,5.326657429319844,2.5649493574615367,4.2129976693440865,4.2626798770413155,4.316640243735732,1.3862943611198906,1.8731395190966242
4.962844630259907,4.312757999484238,2.5649493574615367,3.285494001769721,4.248495242049359,4.410406836386394,1.3862943611198906,1.5594814267352135
