RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,2.70805020110221,3.3928598908698673,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,4.164691226626996,2.70805020110221,3.3649570121447394,4.31748811353631,4.41066321722993,1.3862943611198906,1.4148356541751181
4.454347296253507,5.581036600871066,2.70805020110221,4.18916601477628,4.31748811353631,4.629369972633829,1.3862943611198906,1.6778949897256992
4.454347296253507,4.455241344950769,2.70805020110221,3.585013590805906,4.31748811353631,4.39210796270605,1.3862943611198906,1.96592665541495
4.454347296253507,6.160236708741395,2.70805020110221,2.6518369595647933,4.31748811353631,4.59928754171356,1.3862943611198906,1.5504600751577449
4.454347296253507,5.161546930867888,2.70805020110221,2.729171544770228,4.330733340286331,4.453892123998958,1.3862943611198906,1.2399304500841943
4.454347296253507,4.751694364110753,2.70805020110221,1.6899882554494445,4.430816798843313,3.965890291095282,1.3862943611198906,2.1578703236574155
4.51085950651685,5.060239609359047,2.70805020110221,1.9495988696654567,4.718498871295094,4.316582761679357,1.3862943611198906,1.733929823793377
4.663439094112067,4.822349667475752,2.70805020110221,4.813591736041955,4.624972813284271,4.676284977154044,1.3862943611198906,1.7064533203036676
4.66814498514948,5.068963937920249,2.70805020110221,4.229208839058732,4.68213122712422,4.445426751960853,1.3862943611198906,1.8356319540341064
4.672828834461906,3.64927143659185,2.70805020110221,3.3890024517106916,4.736198448394496,4.49013716162373,1.3862943611198906,2.0473181637507127
4.672828834461906,5.992669108954695,2.70805020110221,4.1068287114631365,4.74493212836325,4.167980410710793,1.3862943611198906,1.634047267237125
4.663439094112067,4.294739666361191,2.70805020110221,2.381869002116148,4.736198448394496,4.622125071414191,1.3862943611198906,1.5710375414170126
4.68213122712422,5.184872158402886,2.70805020110221,3.2923189256947367,4.564348191467836,4.88296562553661,1.3862943611198906,2.0139435815661604
4.948759890378168,5.792045720652076,2.70805020110221,5.103106653718584,3.784189633918261,4.8863868490682725,1.3862943611198906,1.9197500947473078
4.955827057601261,5.670112201110635,2.70805020110221,4.77865494520774,4.02535169073515,4.438022094880791,1.3862943611198906,1.2446532596554138
4.955827057601261,6.771402349522521,2.70805020110221,4.792761950081239,4.060443010546419,4.3701294153362165,1.3862943611198906,1.8937352181081526
4.969813299576001,5.502948930789655,2.70805020110221,4.741902880382916,4.143134726391533,4.390270604866151,1.3862943611198906,2.4954817676153582
4.969813299576001,4.08949950431766,2.70805020110221,2.8728830075440372,4.127134385045092,3.915431032932519,1.3862943611198906,1.857647919730387
4.962844630259907,4.168183016624909,2.5649493574615367,1.8217716995781046,4.23410650459726,4.360590603011061,1.3862943611198906,1.5187714397500969
4.962844630259907,5.265748651118737,2.5649493574615367,2.910102139949377,4.23410650459726,4.460382198714882,1.3862943611198906,1.7940326053445896
4.962844630259907,5.429441881311246,2.5649493574615367,4.0687873767645995,4.23410650459726,4.749061223687468,1.3862943611198906,1.8161449558832397
4.962844630259907,4.6966069771052155,2.5649493574615367,2.579786000955909,4.2626798770413155,3.988050165344621,1.3862943611198906,1.8719374125028603
4.962844630259907,6.000535710986536,2.5649493574615367,3.2581334133004853,4.248495242049359,4.550776882850518,1.3862943611198906,1.7160431080453518
