RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.33836683074397,2.70805020110221,1.2213835291861321,4.564348191467836,4.403456723503985,1.3862943611198906,1.4067625424809023
4.948759890378168,5.110774652244452,2.70805020110221,4.521762390811426,3.784189633918261,4.14512295753406,1.3862943611198906,1.9827871169922522
4.955827057601261,4.755983485279795,2.70805020110221,3.3503875289734615,4.02535169073515,4.795665004204317,1.3862943611198906,1.8325494051712115
4.955827057601261,4.67608381437986,2.70805020110221,2.260415507094043,4.060443010546419,4.470656647315129,1.3862943611198906,1.909063756242696
4.969813299576001,5.1217631882004335,2.70805020110221,3.2006712221390847,4.143134726391533,4.563810811458377,1.3862943611198906,1.101168607490271
4.969813299576001,5.664175507584028,2.70805020110221,2.1144556758508273,4.127134385045092,4.1662570842570705,1.3862943611198906,1.3331525221327878
4.962844630259907,4.651727100096548,2.5649493574615367,2.8184165205636913,4.23410650459726,4.4232445453328,1.3862943611198906,1.62115452090205
4.962844630259907,4.512741407252488,2.5649493574615367,2.6910436703108855,4.23410650459726,4.9358045994753885,1.3862943611198906,2.28549671711092
4.962844630259907,3.490132420312385,2.5649493574615367,2.5225173387127318,4.23410650459726,4.5646390090782125,1.3862943611198906,1.849996682286487
4.962844630259907,5.309905382460351,2.5649493574615367,4.437784200108658,4.2626798770413155,4.762211237422227,1.3862943611198906,2.085901348753174
4.962844630259907,4.390560924814483,2.5649493574615367,3.3528363012687787,4.248495242049359,4.941418587338918,1.3862943611198906,2.031078759061533
