RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.88669119811029,2.70805020110221,3.8587724090965203,4.564348191467836,4.426791849400435,1.3862943611198906,1.8951233872477677
4.948759890378168,4.705271146941739,2.70805020110221,3.9749218414670544,3.784189633918261,4.337076344792228,1.3862943611198906,0.7639388412548618
4.955827057601261,4.582010941155932,2.70805020110221,3.8243400674599703,4.02535169073515,4.5320396276209465,1.3862943611198906,1.7332930856061692
4.955827057601261,4.818288901178506,2.70805020110221,2.509882024945406,4.060443010546419,4.18571233946256,1.3862943611198906,1.0601433210501408
4.969813299576001,3.8157335506398313,2.70805020110221,4.039964253332581,4.143134726391533,4.531403355625986,1.3862943611198906,1.7391886551297897
4.969813299576001,5.356307342972772,2.70805020110221,4.115756451317517,4.127134385045092,4.221940028079474,1.3862943611198906,1.7806565437708965
4.962844630259907,6.022893460770375,2.5649493574615367,2.7191055212487503,4.23410650459726,4.653139769499672,1.3862943611198906,1.9746218251396896
4.962844630259907,3.9276780288732795,2.5649493574615367,4.000111811961047,4.23410650459726,4.905004089595453,1.3862943611198906,1.1846016309064802
4.962844630259907,5.560672890363988,2.5649493574615367,2.4748384198806592,4.23410650459726,4.1360667097842,1.3862943611198906,2.1518794057478723
4.962844630259907,5.701746027730052,2.5649493574615367,4.3243346548849715,4.2626798770413155,4.679949230122198,1.3862943611198906,2.0031341507627163
4.962844630259907,5.433931036882736,2.5649493574615367,2.697189361654871,4.248495242049359,4.627659863393414,1.3862943611198906,0.9696696153457519
