RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.148460364403905,2.70805020110221,3.8294096752911106,4.564348191467836,4.611333984163483,1.3862943611198906,1.7033264950418059
4.948759890378168,4.57549747593098,2.70805020110221,1.4475443073581495,3.784189633918261,4.392199623508001,1.3862943611198906,1.3865602450202883
4.955827057601261,4.815718794170215,2.70805020110221,1.8309228248789848,4.02535169073515,4.624452624321192,1.3862943611198906,2.0364170556863495
4.955827057601261,5.052609231596966,2.70805020110221,2.3733094977401015,4.060443010546419,3.8800462121533434,1.3862943611198906,1.5637099820899103
4.969813299576001,5.235177008414492,2.70805020110221,2.7742141803712403,4.143134726391533,4.346091951905604,1.3862943611198906,1.2268400968306656
4.969813299576001,4.05092109992483,2.70805020110221,3.0133805068970423,4.127134385045092,3.9468425564209983,1.3862943611198906,2.121508956685034
4.962844630259907,5.9195733711986644,2.5649493574615367,4.594970424725062,4.23410650459726,4.756935144603567,1.3862943611198906,1.4202509757519979
4.962844630259907,5.219250129616996,2.5649493574615367,4.236080871775208,4.23410650459726,4.776009814922015,1.3862943611198906,1.2669324603814047
4.962844630259907,5.530071483443169,2.5649493574615367,3.7587635058016087,4.23410650459726,4.476871173684154,1.3862943611198906,1.366064691242964
4.962844630259907,3.665363152671762,2.5649493574615367,3.1337205611385923,4.2626798770413155,4.570958018628664,1.3862943611198906,1.957264552412213
4.962844630259907,3.922040484897016,2.5649493574615367,2.112143745385805,4.248495242049359,4.182132856411237,1.3862943611198906,2.4667993516163635
