RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,2.70805020110221,3.3928598908698673,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.492833002130478,2.70805020110221,3.176596073547681,4.564348191467836,5.19745959335879,1.3862943611198906,1.8035943360080422
4.948759890378168,6.18758107001617,2.70805020110221,5.00495990296441,3.784189633918261,3.7558754864279873,1.3862943611198906,1.9628612911640584
4.955827057601261,4.776268017608883,2.70805020110221,0.7836380086964989,4.02535169073515,4.264134426622447,1.3862943611198906,1.7436379401804223
4.955827057601261,5.607293561696777,2.70805020110221,4.37370626656237,4.060443010546419,4.331756845097832,1.3862943611198906,1.3345050331340063
4.969813299576001,3.257460978276117,2.70805020110221,4.496793019935961,4.143134726391533,4.9891269622556855,1.3862943611198906,1.512129918598126
4.969813299576001,6.396568257082862,2.70805020110221,1.490970095832859,4.127134385045092,4.361963577638334,1.3862943611198906,1.6336105989325505
4.962844630259907,4.9423519725054925,2.5649493574615367,3.0155635868771187,4.23410650459726,3.9255901936441737,1.3862943611198906,1.6518835171629536
4.962844630259907,6.391344718917795,2.5649493574615367,1.8447699390893153,4.23410650459726,4.834796407262105,1.3862943611198906,1.1789835613893431
4.962844630259907,5.6244374426171495,2.5649493574615367,3.511542310830249,4.23410650459726,4.702650709620468,1.3862943611198906,2.179148142160411
4.962844630259907,5.148622700368271,2.5649493574615367,3.528050992904313,4.2626798770413155,4.272466105464309,1.3862943611198906,1.7331620600001132
4.962844630259907,4.890207574479409,2.5649493574615367,2.9546482564551764,4.248495242049359,4.374409233609155,1.3862943611198906,2.053972422376926
