,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
135,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762,5006.99327257762
141,,4771.71736610536,4875.384405069424,4730.640527408945,4917.410905863267,5053.5281362886935,4855.941309233321,4783.628967000734,4837.933458851988,4539.741030562852,4883.246633496511,5305.094957707813,5235.954722494155,4663.755393118959,4838.16898966325,4845.895232402654,5107.087872877828,5091.041714541298,5257.57799410645,5063.216379502868,5072.064200457057,5017.802761116196,4976.402424763119,4801.342284814281,4783.4735484692055,4969.948795134626,5005.269654322166,4787.455473760762,5303.7669512036655,4720.798595160065,4888.841962098104
142,,4904.187007656628,5270.2677300420555,4950.922439075416,4717.284672963277,5037.245843684369,5109.8443187070325,4876.307470762076,4886.831212316585,5168.843088421635,4989.504844123324,5144.476069507653,5136.803456864242,4999.96268098213,4889.606429053488,4927.800925183404,4926.221057082668,5022.764029881781,5044.026340673326,4894.860767837857,5193.878282585977,4607.600352174348,4848.287391152369,5271.64221986836,5185.344220461712,4978.512382263674,5139.281239309712,5097.548469710737,4720.882020763284,4874.701650606112,4820.157506901244
143,,5062.004306784793,4754.500263214195,4970.821973598756,4799.978421591778,4977.47749826184,4610.805521679449,4681.487169035755,4838.816384156894,4771.695305933866,4918.52444020301,4850.727271668837,4694.6835117325045,5183.126488892888,4864.661557705963,5012.643591975342,4791.624297151342,4854.894702254869,4971.040547384671,5114.993577926119,5056.690703109092,4891.020654780687,4892.902898012885,4936.820391481511,4917.711545397394,4719.672384038842,4983.173590558835,5281.572166610641,5111.149588421003,4594.334548468659,4678.721834591745
144,,5048.128391059957,4854.416137651305,4909.214942781452,5009.82705328584,4874.764081910492,4839.196672948223,5054.015342125084,4668.208574040658,4744.812614561738,5063.697926977907,5104.551839441055,4815.948484307672,4813.009757780083,4572.555996032513,4872.311068821512,4708.072988693113,4715.814483153895,4872.193088809979,4955.737878062978,4845.998655794452,5121.17410954655,5026.36943755685,5091.562418564052,4939.060872159203,4636.327556546402,4704.81300648391,5031.974723717087,5024.157801407625,4953.359836682969,5171.222212698209
145,,4956.9230267448775,4787.814938232959,4815.889415229947,5191.178908855279,4942.822541173276,5173.10666878365,4856.492441069756,4716.821042313108,4667.818037124078,4916.525726647886,4795.242111511256,5192.560115633824,4712.632742863449,5107.86718989784,5011.023083230817,4962.979276940803,4527.130941893937,4823.554824286242,4787.9387763740315,4970.856291740391,5091.436554753539,4944.057323934987,5061.484561725789,4915.127738967326,4950.8890591550235,4873.86687756453,4725.680830865099,4946.998561291083,4775.790472051899,4929.254477115089
