S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.3906532331458035,5.159055299214529,5.798796286304955,5.170483995038151,5.3897312755841975,5.948034989180646,6.559742403205085,2.4849066497880004,3.0325522263512936,6.059123195581797,5.525321330672636,3.828641396489095,3.4069129627631294
5.572154032177765,5.91044468136738,5.170483995038151,5.636882793478342,5.176149732573829,5.3052511242654,5.953243334287785,6.141536336613158,2.3978952727983707,3.195839314943036,6.0844994130751715,5.672106311782883,3.828641396489095,3.755942048004299
5.796057750765372,5.738325869855226,5.768320995793772,5.292652059225678,5.817111159963204,5.378335436016302,6.313548046277095,6.662827581795929,2.70805020110221,3.4041830234154373,6.293419278846481,5.703645071834775,4.1588830833596715,4.0450242470693745
5.796057750765372,5.562402833479017,5.720311776607412,4.624689886651203,5.814130531825066,5.7317319222650385,6.274762021241939,5.6878878333323,2.70805020110221,2.877404794550445,5.700443573390687,5.882061853793361,4.1588830833596715,3.865015605689192
5.84354441703136,5.504051824246598,5.726847747587197,5.337555651015645,5.814130531825066,5.78690775206177,6.272877006546167,6.266330922870695,2.8903717578961645,2.5940659913234194,5.707110264748875,5.636392613616626,4.1588830833596715,3.9624597543042777
5.8377304471659395,6.666900193747318,5.726847747587197,5.411805404144435,5.814130531825066,5.2035042860886325,6.269096283706261,5.802039584957913,2.5649493574615367,4.223133099152141,5.697093486505405,5.413820459251839,4.174387269895637,3.942294993270605
5.834810737062605,5.152717400006097,5.739792912179234,5.582293985543974,5.817111159963204,5.474391115988064,6.285998094508865,5.350948847195924,2.302585092994046,3.1133545626571775,5.697093486505405,5.690630273715787,4.189654742026425,4.040640634776221
5.834810737062605,6.430558217903128,5.7430031878094825,5.0968174593976805,5.817111159963204,6.246550929065796,6.306275286948016,5.698073510741197,2.6390573296152584,3.8217909023502092,5.723585101952381,5.705442670244255,4.189654742026425,4.46782750673919
5.8377304471659395,5.235057334131233,5.723585101952381,5.3168932234105455,5.820082930352362,5.371384733027276,6.333279628139691,5.684088358547096,2.0794415416798357,3.9840540747996736,5.703782474656201,5.391154420036885,4.248495242049359,4.31800663230479
