S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.733677453979736,5.159055299214529,6.161588081678754,5.170483995038151,5.0409420478078175,5.948034989180646,5.852079977292673,2.4849066497880004,2.9705011754920205,6.059123195581797,5.257271052993499,3.828641396489095,4.3409742571490035
5.572154032177765,5.47061785992575,5.170483995038151,4.777549903439338,5.176149732573829,5.075104810014538,5.953243334287785,7.048611301014707,2.3978952727983707,3.8951400938026213,6.0844994130751715,4.7001970186192885,3.828641396489095,4.381721355804081
5.796057750765372,6.206159460565168,5.768320995793772,5.543122689626484,5.817111159963204,5.7775297870041324,6.313548046277095,6.455259670711137,2.70805020110221,3.7010421567408525,6.293419278846481,5.791894256983611,4.1588830833596715,4.091009557860246
5.796057750765372,6.197637991940856,5.720311776607412,5.713324055891239,5.814130531825066,4.830498555034511,6.274762021241939,6.656914922209309,2.70805020110221,1.362551468149186,5.700443573390687,5.473610615502704,4.1588830833596715,3.8872687014999676
5.84354441703136,5.830331522301373,5.726847747587197,5.564733604031431,5.814130531825066,5.4101997525663545,6.272877006546167,7.152591447727051,2.8903717578961645,2.249439352668494,5.707110264748875,5.477101936799317,4.1588830833596715,3.343173858136749
5.8377304471659395,5.828114737994649,5.726847747587197,5.740349513790685,5.814130531825066,5.872880562554764,6.269096283706261,5.982958959766469,2.5649493574615367,2.981329172088892,5.697093486505405,5.757850985477652,4.174387269895637,3.5436247395720204
5.834810737062605,4.968029117259953,5.739792912179234,5.873344955443164,5.817111159963204,5.08883726487989,6.285998094508865,6.413395812478089,2.302585092994046,3.9131334438362755,5.697093486505405,6.247357907249605,4.189654742026425,3.897502491084666
5.834810737062605,6.310172810512543,5.7430031878094825,4.9445091779240595,5.817111159963204,5.38320752635223,6.306275286948016,6.440316925000606,2.6390573296152584,2.658503591958449,5.723585101952381,6.492563753123942,4.189654742026425,4.401067793138367
5.8377304471659395,5.558124105477737,5.723585101952381,5.332821416021663,5.820082930352362,5.761666183492973,6.333279628139691,5.2162506729417135,2.0794415416798357,4.3369335020369615,5.703782474656201,5.818537796014417,4.248495242049359,4.0239518999479555
5.8377304471659395,6.945520487438872,5.723585101952381,5.608865034697234,5.820082930352362,6.118157610160111,6.335054251498059,6.220137001728412,2.0794415416798357,2.8174858719987506,5.713732805509369,5.635736437432521,4.248495242049359,3.871680092842997
5.840641657373398,5.729044810851924,5.726847747587197,4.707330042776964,5.820082930352362,5.581593130382891,6.327936783729195,6.194060877346565,2.833213344056216,3.385823932612418,5.703782474656201,5.5669746219433565,4.248495242049359,3.7707555698374597
5.840641657373398,5.4688444431446,5.726847747587197,5.639916740477215,5.823045895483019,5.762937434666277,6.327936783729195,5.801316104013774,2.772588722239781,3.231903138833487,5.717027701406222,5.978015496093544,4.248495242049359,3.9299180898258284
5.786897381366708,5.755504059880247,5.717027701406222,5.658253746503284,5.814130531825066,5.423514353957292,6.311734809152915,6.566937714905621,2.833213344056216,4.139294269665061,5.700443573390687,5.771158156071758,4.248495242049359,4.432951299109139
5.783825182329737,6.5317246616479006,5.720311776607412,4.680436631738639,5.811140992976701,6.113097122864522,6.302618975744905,6.177989928734427,2.9444389791664403,4.199215737926762,5.69035945432406,5.654971167532538,4.248495242049359,4.138009345488414
5.7745515455444085,5.963873080586863,5.720311776607412,4.459225207611057,5.811140992976701,5.335802402389989,6.313548046277095,7.100913368411966,2.995732273553991,5.582040639679567,5.680172609017068,5.058483506985194,4.2626798770413155,3.972863740881238
5.755742213586912,5.99426852396946,5.720311776607412,5.346916248629436,5.811140992976701,5.890604996175924,6.3080984415095305,6.469869593786479,2.995732273553991,5.679910797083267,5.631211781821365,6.054736550484388,4.23410650459726,3.149172924804797
5.765191102784844,6.08741722536817,5.726847747587197,5.983283680871418,5.811140992976701,6.551248373295248,6.298949246855942,6.057055110695447,3.091042453358316,3.297337736677744,5.634789603169249,6.505032259724412,4.23410650459726,3.7222604573734275
5.765191102784844,6.053611218409519,5.733341276897746,5.333936549876288,5.811140992976701,5.870197094625747,6.298949246855942,5.799370167593093,2.772588722239781,1.5723659883099952,5.66988092298052,6.284252365409458,4.23410650459726,3.5015170281855497
5.75890177387728,5.220713076107028,5.703782474656201,5.139049667479238,5.808142489980444,5.7107946555644915,6.278521424165844,5.9510480819941405,2.302585092994046,4.469323475474252,5.6131281063880705,6.064610089388527,4.23410650459726,3.711307316710803
5.7745515455444085,5.677292863384895,5.717027701406222,5.231795394738076,5.808142489980444,5.801911220826816,6.278521424165844,6.3039230312339285,2.4849066497880004,2.3375402421699096,5.616771097666572,6.308305200562939,4.23410650459726,3.8069128114031043
5.765191102784844,5.620863427913676,5.71042701737487,4.948777051086452,5.808142489980444,5.988457552558412,6.2878585601617845,5.829205941601341,2.302585092994046,3.518675258731695,5.616771097666572,5.758714743916706,4.23410650459726,4.294824135199602
5.777652323222656,6.044434482770234,5.707110264748875,5.183178120559539,5.755742213586912,5.541841100506223,6.3080984415095305,6.199672695598591,2.3978952727983707,2.971043982506151,5.66988092298052,5.893245713256836,4.23410650459726,4.189014083147954
5.777652323222656,6.229892478130086,5.707110264748875,5.0433538902981905,5.755742213586912,5.505035610561372,6.3080984415095305,6.584623315932282,2.302585092994046,3.033880171197355,5.66988092298052,6.502411070200048,4.23410650459726,4.016938155824072
