S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.813458450543971,5.159055299214529,5.210463135213684,5.170483995038151,6.559925129716768,5.948034989180646,6.333790925213667,2.4849066497880004,3.7008242731975565,6.059123195581797,5.426935673696342,3.828641396489095,3.936808687840313
5.572154032177765,5.5115024876201355,5.170483995038151,5.440998329884806,5.176149732573829,6.139461325891071,5.953243334287785,6.365429863506435,2.3978952727983707,2.476962957696548,6.0844994130751715,5.408789131358979,3.828641396489095,3.4111474933350054
5.796057750765372,5.908119262145019,5.768320995793772,5.8528697914442205,5.817111159963204,6.462954858010802,6.313548046277095,6.313285990572865,2.70805020110221,3.0629506448454857,6.293419278846481,5.362374011477829,4.1588830833596715,4.082166643493917
5.796057750765372,6.254249089725087,5.720311776607412,5.747785626172692,5.814130531825066,6.314136845830083,6.274762021241939,5.688365334929515,2.70805020110221,4.138719050450344,5.700443573390687,5.5279480524052005,4.1588830833596715,3.7980898493509914
5.84354441703136,6.2967527605739635,5.726847747587197,5.131993462044208,5.814130531825066,4.90287618323725,6.272877006546167,6.4425451203913475,2.8903717578961645,3.6321572699103397,5.707110264748875,6.106177693888368,4.1588830833596715,3.652975004100223
5.8377304471659395,6.738899926570703,5.726847747587197,5.563096226960465,5.814130531825066,5.356323645934758,6.269096283706261,5.724427653703747,2.5649493574615367,3.0278879453044167,5.697093486505405,6.071011440582483,4.174387269895637,4.2190347531272705
5.834810737062605,6.015115853945532,5.739792912179234,4.955490722075938,5.817111159963204,5.13062115549176,6.285998094508865,6.8745501375188045,2.302585092994046,3.8119152483104957,5.697093486505405,5.501931207460399,4.189654742026425,3.8387904292910116
5.834810737062605,6.034267496883792,5.7430031878094825,5.315552427603674,5.817111159963204,5.086093351654493,6.306275286948016,5.702560089196249,2.6390573296152584,3.4589698891385097,5.723585101952381,6.0511026078266354,4.189654742026425,4.602453923025384
5.8377304471659395,4.614017784730598,5.723585101952381,5.157671305456231,5.820082930352362,5.590779923466404,6.333279628139691,4.877738223208486,2.0794415416798357,4.160157029469256,5.703782474656201,5.550816438456279,4.248495242049359,3.6682879371089316
