S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.878095378228544,5.717027701406222,5.741150782797397,5.814130531825066,5.27381050894655,6.311734809152915,6.011434645675993,2.833213344056216,2.8489960770700127,5.700443573390687,5.360660794665617,4.248495242049359,4.099678576676905
5.783825182329737,5.435164296043538,5.720311776607412,5.8366077870967255,5.811140992976701,5.377788723054305,6.302618975744905,6.408280430642106,2.9444389791664403,2.9384956986227047,5.69035945432406,5.848047828439343,4.248495242049359,3.8245621623925232
5.7745515455444085,5.506043228971078,5.720311776607412,6.049240734922147,5.811140992976701,5.428516788609208,6.313548046277095,6.09694395956939,2.995732273553991,3.121390514708747,5.680172609017068,5.089050910451063,4.2626798770413155,3.3607181868690494
5.755742213586912,5.694203400286241,5.720311776607412,5.4609707625915656,5.811140992976701,5.337470638044259,6.3080984415095305,6.5745891397384755,2.995732273553991,3.0109235014278357,5.631211781821365,5.687787496206863,4.23410650459726,4.519995240779942
5.765191102784844,6.137180697910255,5.726847747587197,5.059724384137937,5.811140992976701,5.223326620956644,6.298949246855942,5.498477852676366,3.091042453358316,4.026590124066606,5.634789603169249,5.029511682168129,4.23410650459726,4.278243923781485
5.765191102784844,5.461005819207477,5.733341276897746,5.86465342760923,5.811140992976701,6.057134242606992,6.298949246855942,6.045632054366986,2.772588722239781,3.6809036984993875,5.66988092298052,6.357574688923945,4.23410650459726,3.8761874786846757
5.75890177387728,5.358197667769248,5.703782474656201,5.144934167782328,5.808142489980444,5.515285618920857,6.278521424165844,6.056424269714051,2.302585092994046,3.420501263050931,5.6131281063880705,6.142305355896508,4.23410650459726,3.7644068366133685
5.7745515455444085,5.787636189312845,5.717027701406222,6.027712926269514,5.808142489980444,5.105639185302159,6.278521424165844,6.066304582015756,2.4849066497880004,3.579312742897826,5.616771097666572,5.398981067655018,4.23410650459726,3.314194252021166
5.765191102784844,6.112715245099728,5.71042701737487,5.647238049036646,5.808142489980444,5.856330355243543,6.2878585601617845,6.419950249400494,2.302585092994046,4.297055063766586,5.616771097666572,5.168507642292054,4.23410650459726,3.500291462400922
5.777652323222656,5.806508998890488,5.707110264748875,5.839458112946762,5.755742213586912,5.827358141342628,6.3080984415095305,5.827496726129737,2.3978952727983707,4.270020255947125,5.66988092298052,5.7000586303968515,4.23410650459726,3.951418068785141
5.777652323222656,5.817550855521003,5.707110264748875,5.605513236976499,5.755742213586912,5.838953239628996,6.3080984415095305,6.862440533201885,2.302585092994046,3.7744364895944678,5.66988092298052,6.198248621260109,4.23410650459726,4.090067801366114
