S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.488807168646664,5.717027701406222,4.973806938725438,5.814130531825066,5.732693381332024,6.311734809152915,6.80247215212293,2.833213344056216,3.822506028058882,5.700443573390687,4.350932340056078,4.248495242049359,4.120705798775746
5.783825182329737,6.747018482971544,5.720311776607412,5.5331167769641345,5.811140992976701,5.78412189905221,6.302618975744905,6.739883482221674,2.9444389791664403,3.5845424509184634,5.69035945432406,5.76159383004435,4.248495242049359,3.830749859405217
5.7745515455444085,5.71935501445134,5.720311776607412,6.000585889761042,5.811140992976701,5.616670104154198,6.313548046277095,6.484885955117625,2.995732273553991,3.8251010188787116,5.680172609017068,5.311606116731733,4.2626798770413155,3.997475229888716
5.755742213586912,5.941347032219137,5.720311776607412,5.833415234902535,5.811140992976701,4.99178897490658,6.3080984415095305,5.908265706939599,2.995732273553991,3.145752740814406,5.631211781821365,5.460164675194673,4.23410650459726,3.6207894045288445
5.765191102784844,5.69291469029608,5.726847747587197,5.467688079016252,5.811140992976701,4.829218356865419,6.298949246855942,6.55628977015078,3.091042453358316,4.53454657984593,5.634789603169249,5.609084958360713,4.23410650459726,3.8934639898434384
5.765191102784844,6.041110387154352,5.733341276897746,4.943160620737869,5.811140992976701,5.985406777808474,6.298949246855942,5.558636948278032,2.772588722239781,4.656871040929969,5.66988092298052,5.999999332490973,4.23410650459726,4.105336898239946
5.75890177387728,5.940577437182604,5.703782474656201,5.720783804942991,5.808142489980444,5.435686757858083,6.278521424165844,5.4466202553442775,2.302585092994046,3.9178962516708484,5.6131281063880705,6.524707961177354,4.23410650459726,3.4431699802355937
5.7745515455444085,5.939644197354763,5.717027701406222,5.1264243161464815,5.808142489980444,6.145745524362276,6.278521424165844,5.926277636754978,2.4849066497880004,3.8945017570239284,5.616771097666572,6.053705898572104,4.23410650459726,3.990008478619542
5.765191102784844,6.107527183572206,5.71042701737487,4.261696883724953,5.808142489980444,5.83355826221234,6.2878585601617845,6.057727447468461,2.302585092994046,4.575721757198753,5.616771097666572,6.007922432864754,4.23410650459726,4.426602769696172
5.777652323222656,6.012153781688294,5.707110264748875,5.444794244577385,5.755742213586912,5.410447948307986,6.3080984415095305,6.526326615006167,2.3978952727983707,3.4559124644179104,5.66988092298052,5.112722013132715,4.23410650459726,4.451190906199932
5.777652323222656,5.564990397013271,5.707110264748875,5.257695322685326,5.755742213586912,5.94919684739199,6.3080984415095305,6.696778628605893,2.302585092994046,4.827477996900057,5.66988092298052,5.223950931481539,4.23410650459726,3.517416101870742
