S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.543543139416844,5.159055299214529,5.70878983231216,5.170483995038151,6.492722153746161,5.948034989180646,6.204270256110407,2.4849066497880004,3.5639733444937725,6.059123195581797,6.345696171075927,3.828641396489095,4.126023386199419
5.572154032177765,6.311051401351815,5.170483995038151,5.89175182098132,5.176149732573829,6.011907065722019,5.953243334287785,5.697613142405533,2.3978952727983707,4.095284586287446,6.0844994130751715,6.01812138921236,3.828641396489095,4.413003731528149
5.796057750765372,6.410375256995625,5.768320995793772,5.3924302784822356,5.817111159963204,6.040155974496993,6.313548046277095,6.057048840244291,2.70805020110221,3.3583965212253695,6.293419278846481,6.05794257687311,4.1588830833596715,3.900534642756611
5.796057750765372,5.118457018917231,5.720311776607412,5.258485251312528,5.814130531825066,4.930757407090164,6.274762021241939,5.963224980100566,2.70805020110221,2.9086313888587356,5.700443573390687,6.048385114399558,4.1588830833596715,4.081439301011122
5.84354441703136,6.229915001638491,5.726847747587197,5.014442675804893,5.814130531825066,5.858883956586799,6.272877006546167,6.070884108869741,2.8903717578961645,4.113479729329549,5.707110264748875,5.682127700927862,4.1588830833596715,3.486832402947862
5.8377304471659395,5.812758203036297,5.726847747587197,5.576637894603843,5.814130531825066,5.894884100744812,6.269096283706261,6.320505883453298,2.5649493574615367,2.657392361614193,5.697093486505405,5.595173045005798,4.174387269895637,3.7788815197411436
5.834810737062605,6.40294709279371,5.739792912179234,4.829193084935985,5.817111159963204,5.029387645641978,6.285998094508865,5.952978468000507,2.302585092994046,2.304031115760436,5.697093486505405,6.914854359935688,4.189654742026425,4.08255246391704
5.834810737062605,5.667965623519874,5.7430031878094825,5.519708189585608,5.817111159963204,5.7575343449047836,6.306275286948016,5.759662105835611,2.6390573296152584,3.3046403617733575,5.723585101952381,6.742690948800989,4.189654742026425,3.5058550071154957
5.8377304471659395,6.430513847763483,5.723585101952381,5.966750708641758,5.820082930352362,5.356164559137574,6.333279628139691,5.395414379201559,2.0794415416798357,2.8344598441673563,5.703782474656201,6.315754602351729,4.248495242049359,4.2953658298638855
5.8377304471659395,6.397634842702331,5.723585101952381,5.254296836382168,5.820082930352362,5.900408549443399,6.335054251498059,6.778653983786412,2.0794415416798357,4.524488481477421,5.713732805509369,6.313226694748568,4.248495242049359,3.8987081328452935
5.840641657373398,6.021684194980931,5.726847747587197,5.317553877114058,5.820082930352362,5.279746259301493,6.327936783729195,7.119431436321156,2.833213344056216,4.21755084283435,5.703782474656201,5.838154586172881,4.248495242049359,4.405309414130607
