S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.252518974120199,5.717027701406222,5.009609091764224,5.814130531825066,5.797549542316743,6.311734809152915,6.082715485956009,2.833213344056216,4.029470597970164,5.700443573390687,5.520712120441987,4.248495242049359,3.974128381479892
5.783825182329737,5.67257740588629,5.720311776607412,5.494572321155032,5.811140992976701,6.086572365552266,6.302618975744905,6.561607214074355,2.9444389791664403,2.2407526990800504,5.69035945432406,5.241230819598545,4.248495242049359,3.554541442023618
5.7745515455444085,5.102168335461658,5.720311776607412,5.577814392240697,5.811140992976701,6.185716871200984,6.313548046277095,5.717916058336184,2.995732273553991,2.2534291454505855,5.680172609017068,5.810454027976694,4.2626798770413155,3.5780024824930887
5.755742213586912,6.913719045444109,5.720311776607412,5.222195569339313,5.811140992976701,6.123229353878046,6.3080984415095305,6.42064533746445,2.995732273553991,3.4484526022282145,5.631211781821365,6.047480189796877,4.23410650459726,3.7601654528351056
5.765191102784844,5.778338188572328,5.726847747587197,6.155777207794276,5.811140992976701,6.099955216850891,6.298949246855942,5.634379999606236,3.091042453358316,2.9413758974517528,5.634789603169249,6.307096619584677,4.23410650459726,4.373142980158159
5.765191102784844,6.418838487234161,5.733341276897746,5.663011445837026,5.811140992976701,6.036577255072863,6.298949246855942,6.089972660658939,2.772588722239781,3.5932181735090456,5.66988092298052,5.56047058857395,4.23410650459726,3.879468231545798
5.75890177387728,5.715762321394041,5.703782474656201,5.219535491789065,5.808142489980444,5.546199191197252,6.278521424165844,6.029641661759926,2.302585092994046,2.278862793705536,5.6131281063880705,5.1558252965189935,4.23410650459726,4.432787348790884
5.7745515455444085,5.422798910904558,5.717027701406222,5.399900748033105,5.808142489980444,4.928418709147292,6.278521424165844,5.645478785050422,2.4849066497880004,4.661065643686377,5.616771097666572,5.7688311629904705,4.23410650459726,4.141067769741024
5.765191102784844,5.897382268101552,5.71042701737487,5.536590273249194,5.808142489980444,6.221113878422901,6.2878585601617845,5.859258136611548,2.302585092994046,3.669109573649428,5.616771097666572,6.243533981732717,4.23410650459726,3.5698736328888026
5.777652323222656,6.33150904678076,5.707110264748875,5.365622207264581,5.755742213586912,5.042373266145744,6.3080984415095305,5.4900477439546265,2.3978952727983707,3.0578130126918404,5.66988092298052,7.389386784022014,4.23410650459726,3.767744270142963
5.777652323222656,5.936531028604924,5.707110264748875,5.692849251351907,5.755742213586912,5.7894416726622415,6.3080984415095305,6.950615030384469,2.302585092994046,3.8585538556094794,5.66988092298052,6.234149124610168,4.23410650459726,3.7519160177533664
