S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.002659524545124,5.159055299214529,5.329749935126204,5.170483995038151,5.433717033147704,5.948034989180646,7.112517393110428,2.4849066497880004,3.9765316562413577,6.059123195581797,5.6418663386412495,3.828641396489095,3.62001093311966
5.572154032177765,6.055856348596166,5.170483995038151,6.103963529720908,5.176149732573829,5.3996380979261325,5.953243334287785,6.319454727068446,2.3978952727983707,3.676966504295348,6.0844994130751715,5.573444231261744,3.828641396489095,3.5089150142188545
5.796057750765372,5.955121346137989,5.768320995793772,6.147928802644303,5.817111159963204,5.43384891539741,6.313548046277095,5.752760646474252,2.70805020110221,3.9552801409288416,6.293419278846481,5.629401266662836,4.1588830833596715,3.889978407259316
5.796057750765372,6.225167489906333,5.720311776607412,5.610776325717655,5.814130531825066,5.919514563052186,6.274762021241939,6.560104938097369,2.70805020110221,3.0810187394500224,5.700443573390687,4.879803753931278,4.1588830833596715,3.6224052771354116
5.84354441703136,5.830869814371472,5.726847747587197,5.424924521994183,5.814130531825066,5.496546876182717,6.272877006546167,6.4871025284258685,2.8903717578961645,5.293343893904467,5.707110264748875,5.033422577834089,4.1588830833596715,3.663489925009442
5.8377304471659395,5.961139254862185,5.726847747587197,5.772711676271095,5.814130531825066,5.920088672601868,6.269096283706261,6.346348571691149,2.5649493574615367,3.0118469545992923,5.697093486505405,6.006624440553778,4.174387269895637,3.498376950251898
5.834810737062605,6.2823229285134925,5.739792912179234,5.262847290890286,5.817111159963204,5.71590044348923,6.285998094508865,6.957820388343777,2.302585092994046,2.9583300630877076,5.697093486505405,5.791778939341439,4.189654742026425,3.40505077778116
5.834810737062605,5.986447892119957,5.7430031878094825,5.20635836488537,5.817111159963204,5.456913584155349,6.306275286948016,5.755053594094433,2.6390573296152584,3.3023972981643497,5.723585101952381,6.618483641905044,4.189654742026425,3.814112524408046
5.8377304471659395,5.6128248652693165,5.723585101952381,5.573192848788275,5.820082930352362,5.831085972205746,6.333279628139691,5.507620472581367,2.0794415416798357,2.9924809859202313,5.703782474656201,5.88769569310942,4.248495242049359,3.4890273136416994
5.8377304471659395,5.770419783147,5.723585101952381,5.429476555883117,5.820082930352362,5.152415253297377,6.335054251498059,6.751646701612131,2.0794415416798357,2.5287088155351096,5.713732805509369,5.939025213081256,4.248495242049359,4.156134893248181
5.840641657373398,6.697051341426985,5.726847747587197,5.87017475631091,5.820082930352362,5.694668077341396,6.327936783729195,5.617199176143852,2.833213344056216,3.9937910326707757,5.703782474656201,5.978924822323917,4.248495242049359,4.049588566299651
5.840641657373398,4.622350502817458,5.726847747587197,5.428412249574451,5.823045895483019,6.132079979198045,6.327936783729195,6.864205934724249,2.772588722239781,3.2779586185612777,5.717027701406222,5.747531872285207,4.248495242049359,4.360210795778957
5.786897381366708,4.965994545641971,5.717027701406222,5.109735552502918,5.814130531825066,5.511281548590276,6.311734809152915,6.404509694060996,2.833213344056216,4.267600748434358,5.700443573390687,5.441358745499455,4.248495242049359,3.8273155578298548
5.783825182329737,5.761227260819785,5.720311776607412,5.37737525016162,5.811140992976701,5.205668872930137,6.302618975744905,5.602592490776815,2.9444389791664403,4.17320746747543,5.69035945432406,5.514618591846375,4.248495242049359,4.231030834807635
5.7745515455444085,5.35761951800125,5.720311776607412,4.9879575510817995,5.811140992976701,5.273040444432132,6.313548046277095,6.2690270410913,2.995732273553991,2.215602398495122,5.680172609017068,5.654264568925515,4.2626798770413155,3.4416706289959547
5.755742213586912,5.103630101020791,5.720311776607412,5.471567898356466,5.811140992976701,6.080766894282645,6.3080984415095305,4.828496102886085,2.995732273553991,2.8089378872032613,5.631211781821365,4.568858265866615,4.23410650459726,3.9175662060980927
5.765191102784844,5.886493406051005,5.726847747587197,5.647091013082536,5.811140992976701,5.100509251829342,6.298949246855942,5.190325342781609,3.091042453358316,3.9569681269224315,5.634789603169249,5.600768066205344,4.23410650459726,4.093727483845885
5.765191102784844,5.925392477600882,5.733341276897746,5.399810839619579,5.811140992976701,5.515149313893666,6.298949246855942,5.724313228399796,2.772588722239781,3.495628637575711,5.66988092298052,5.740762693367218,4.23410650459726,4.0700211189700735
5.75890177387728,6.496210425842255,5.703782474656201,4.99715176248641,5.808142489980444,5.683861853525544,6.278521424165844,6.1880245475387525,2.302585092994046,5.219686234683098,5.6131281063880705,5.771791443134223,4.23410650459726,3.759912983848367
5.7745515455444085,6.243577778373702,5.717027701406222,5.33891259266391,5.808142489980444,5.343434510546581,6.278521424165844,5.758413542194719,2.4849066497880004,3.5946010620050934,5.616771097666572,5.582091469913535,4.23410650459726,4.103835663750482
5.765191102784844,5.495782068068628,5.71042701737487,5.168568036081549,5.808142489980444,6.021393155469856,6.2878585601617845,6.070165325690631,2.302585092994046,3.7010480476400147,5.616771097666572,5.212514184791029,4.23410650459726,3.6228055566040025
