S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.358482014375534,5.717027701406222,5.626147030712177,5.814130531825066,5.942506618561214,6.311734809152915,5.647167523895474,2.833213344056216,2.905503324941521,5.700443573390687,4.778748676601195,4.248495242049359,4.105007343709027
5.783825182329737,5.767444445871364,5.720311776607412,5.3754124029948365,5.811140992976701,5.887161490808349,6.302618975744905,6.142462582138411,2.9444389791664403,3.199768004439007,5.69035945432406,5.924364039576968,4.248495242049359,3.709313889679609
5.7745515455444085,5.878336577311638,5.720311776607412,4.572031121099846,5.811140992976701,5.586574517460718,6.313548046277095,6.6805254312972355,2.995732273553991,3.285047625259215,5.680172609017068,5.733655374153993,4.2626798770413155,3.3249501610445082
5.755742213586912,5.392892847154027,5.720311776607412,5.844333074847122,5.811140992976701,5.4538241038103195,6.3080984415095305,5.807026162886524,2.995732273553991,4.516679967303505,5.631211781821365,6.2092675088397264,4.23410650459726,4.459850549940195
5.765191102784844,5.636996518844997,5.726847747587197,6.187491175837912,5.811140992976701,5.674334456255983,6.298949246855942,5.720549788389101,3.091042453358316,4.500255295135086,5.634789603169249,6.619650263780635,4.23410650459726,4.27343271576272
5.765191102784844,5.4927658493262905,5.733341276897746,5.249713787617744,5.811140992976701,5.310700911763363,6.298949246855942,6.102307255810436,2.772588722239781,4.455683267150003,5.66988092298052,5.962188782675343,4.23410650459726,4.509826667258947
5.75890177387728,5.9179140381096795,5.703782474656201,5.184098243179033,5.808142489980444,5.8604617387884295,6.278521424165844,6.213093202835788,2.302585092994046,2.732263079198064,5.6131281063880705,5.666178845902223,4.23410650459726,4.185776963890801
5.7745515455444085,6.210245879175206,5.717027701406222,5.021993818916954,5.808142489980444,5.5569952735801085,6.278521424165844,6.258748191004912,2.4849066497880004,3.5521377709522994,5.616771097666572,5.628715121256328,4.23410650459726,3.6949904519718966
5.765191102784844,6.228140980122808,5.71042701737487,6.264264421036173,5.808142489980444,5.78531787401057,6.2878585601617845,5.643298432736337,2.302585092994046,4.112870279076941,5.616771097666572,5.280646089996887,4.23410650459726,3.686562718606396
5.777652323222656,6.169361733469975,5.707110264748875,4.913974509918822,5.755742213586912,5.144804450324941,6.3080984415095305,6.41950482878624,2.3978952727983707,3.994496701656587,5.66988092298052,5.189894926340155,4.23410650459726,4.136844922668688
5.777652323222656,6.3153771293593035,5.707110264748875,4.922658700305399,5.755742213586912,5.898833404453093,6.3080984415095305,6.308821116228291,2.302585092994046,2.7148925603598393,5.66988092298052,5.774975626198038,4.23410650459726,3.820896816229577
