S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.466786653224801,5.717027701406222,5.179209496888754,5.814130531825066,5.154226616885521,6.311734809152915,5.894485264662284,2.833213344056216,2.996358965547068,5.700443573390687,5.851905942080768,4.248495242049359,4.009571978950723
5.783825182329737,6.2120920188135775,5.720311776607412,4.966141678152318,5.811140992976701,5.396627078764709,6.302618975744905,6.987972183076063,2.9444389791664403,3.3017604437978236,5.69035945432406,5.170622210979934,4.248495242049359,4.080359881010914
5.7745515455444085,6.401645540908942,5.720311776607412,5.104480976567757,5.811140992976701,5.264427664250402,6.313548046277095,5.869739966398134,2.995732273553991,4.6021911647398515,5.680172609017068,5.928386722835851,4.2626798770413155,4.596751150014292
5.755742213586912,5.704530228097286,5.720311776607412,5.05340457637758,5.811140992976701,5.850530847944449,6.3080984415095305,5.518641866519117,2.995732273553991,2.713787180746105,5.631211781821365,5.629081443612429,4.23410650459726,3.914013566967225
5.765191102784844,6.734004310942401,5.726847747587197,5.3644190787779324,5.811140992976701,5.979949184431829,6.298949246855942,6.274285763366824,3.091042453358316,3.42621373024808,5.634789603169249,6.385326683618391,4.23410650459726,4.344994768559157
5.765191102784844,5.5547744370222585,5.733341276897746,5.29077712283793,5.811140992976701,6.259590899573832,6.298949246855942,5.561151695475049,2.772588722239781,3.738956589686898,5.66988092298052,6.791794677336613,4.23410650459726,4.021832880290609
5.75890177387728,5.868320243106118,5.703782474656201,5.482546072801744,5.808142489980444,5.695525783377663,6.278521424165844,6.737730865821949,2.302585092994046,2.895863899252138,5.6131281063880705,5.410862442073965,4.23410650459726,3.7744657678482314
5.7745515455444085,5.9268745603589075,5.717027701406222,4.670271507274969,5.808142489980444,6.184617978443283,6.278521424165844,5.5488742757471545,2.4849066497880004,4.996449854470465,5.616771097666572,5.334193703664054,4.23410650459726,4.157052856835998
5.765191102784844,6.023961191701961,5.71042701737487,5.377114358534004,5.808142489980444,4.9076692373990305,6.2878585601617845,5.9995176072510965,2.302585092994046,4.598516713639706,5.616771097666572,5.817750147542083,4.23410650459726,3.3661450761370966
5.777652323222656,6.029406842664391,5.707110264748875,6.230946662026215,5.755742213586912,6.323903444468818,6.3080984415095305,6.327210669025143,2.3978952727983707,3.485891043981177,5.66988092298052,5.63705165042065,4.23410650459726,3.52616702605106
5.777652323222656,5.999349459071069,5.707110264748875,4.877895608224128,5.755742213586912,5.965764856583604,6.3080984415095305,6.1872689437315005,2.302585092994046,2.339021381781759,5.66988092298052,6.600039359954993,4.23410650459726,3.8502139741952446
