S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.06525158027513,5.159055299214529,6.140299415499007,5.170483995038151,5.534695649586016,5.948034989180646,6.43077880497922,2.4849066497880004,3.1175842893655035,6.059123195581797,5.554426771193992,3.828641396489095,3.667022500107461
5.572154032177765,6.236888508238961,5.170483995038151,6.239748215346638,5.176149732573829,5.654303038409135,5.953243334287785,5.376828613538167,2.3978952727983707,3.1027894994085536,6.0844994130751715,5.933125348094798,3.828641396489095,4.558646379894067
5.796057750765372,6.182808956354436,5.768320995793772,5.125382544622962,5.817111159963204,5.409675491147803,6.313548046277095,6.5022798655955985,2.70805020110221,3.5030273763879185,6.293419278846481,5.9387249318532005,4.1588830833596715,3.7931712525909544
5.796057750765372,6.4191495929375115,5.720311776607412,5.479743559947079,5.814130531825066,4.997492388434076,6.274762021241939,5.5362495346402865,2.70805020110221,3.4788747611753994,5.700443573390687,6.592507745131607,4.1588830833596715,4.120902204726318
5.84354441703136,5.911717297719546,5.726847747587197,5.74941820289484,5.814130531825066,5.835468588107677,6.272877006546167,4.923996875660171,2.8903717578961645,3.9129827026078314,5.707110264748875,6.019641596602823,4.1588830833596715,4.020271206600175
5.8377304471659395,6.096097376072059,5.726847747587197,6.611513708927392,5.814130531825066,6.600744286458779,6.269096283706261,6.105329966943177,2.5649493574615367,1.3648236356318257,5.697093486505405,5.295281824198142,4.174387269895637,4.316475401765312
5.834810737062605,5.9372465388189,5.739792912179234,5.5630226414658575,5.817111159963204,5.526366131162991,6.285998094508865,6.157495209926144,2.302585092994046,4.583528494453498,5.697093486505405,5.518081139214184,4.189654742026425,3.6967262679438275
5.834810737062605,5.150236858769809,5.7430031878094825,5.184579140714399,5.817111159963204,5.782116716122643,6.306275286948016,5.824259078964117,2.6390573296152584,2.8934661073449766,5.723585101952381,5.96178181330756,4.189654742026425,4.242229468199311
5.8377304471659395,6.370026355748931,5.723585101952381,5.779782899100872,5.820082930352362,6.33085688705722,6.333279628139691,5.718819557149749,2.0794415416798357,4.074792263658339,5.703782474656201,5.437100917206834,4.248495242049359,3.6173537039387083
5.8377304471659395,6.243447671558149,5.723585101952381,5.663374925684645,5.820082930352362,5.2351595669454944,6.335054251498059,7.000700606287512,2.0794415416798357,1.9169986123893867,5.713732805509369,5.260703703331769,4.248495242049359,4.17808538827768
5.840641657373398,6.528154297158918,5.726847747587197,5.340389595624008,5.820082930352362,6.080963633771688,6.327936783729195,6.60093685050025,2.833213344056216,3.1069379316998043,5.703782474656201,7.249218820512198,4.248495242049359,4.339908408646133
5.840641657373398,6.0824757981359525,5.726847747587197,5.98964931768057,5.823045895483019,5.843358148097867,6.327936783729195,6.239011163752185,2.772588722239781,3.5631715910020074,5.717027701406222,5.821066531089952,4.248495242049359,3.7421120261853265
