,Actual_last_5_vals,Mean_Simulation,Simulated_21,Simulated_22,Simulated_1,Simulated_28,Simulated_9,Simulated_23,Simulated_17,Simulated_11,Simulated_6,Simulated_16,Simulated_19,Simulated_7,Simulated_10,Simulated_4,Simulated_27,Simulated_8,Simulated_13,Simulated_25,Simulated_3,Simulated_26,Simulated_5,Simulated_18,Simulated_14,Simulated_24,Simulated_12,Simulated_20,Simulated_15,Simulated_29,Simulated_2,Simulated_0
0,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4790.87,4790.87,4790.87,4790.87,4790.87,4790.87,4790.87,4790.87,4790.87,4790.87,4790.87,4790.87,4790.87,4790.87,4790.87,4790.87,4790.87,4790.87,4790.87,4790.87,4790.87,4790.87,4790.87,4790.87,4790.87,4790.87,4790.87,4790.87,4790.87,4790.87,4790.87
6,,4659.85,4402.63,4697.85,4728.75,4571.25,4688.98,4386.83,3959.79,4943.98,4017.71,4516.9,4792.2,4454.27,4762.18,4617.29,4814.9,3901.45,4636.72,5335.0,4889.23,4590.74,4707.84,4978.89,3432.87,5585.78,4496.48,5327.17,3977.82,5535.33,4974.71,5069.82
7,,4906.24,5371.06,4396.81,4412.27,4682.79,5246.25,5331.65,4885.9,4694.11,5194.46,4376.85,4846.04,4602.53,4802.66,5664.42,5643.54,4881.11,4400.21,4939.97,5018.35,4167.54,4938.03,4772.16,5746.48,4959.44,4538.94,4504.24,5165.99,5353.85,4634.5,5014.94
8,,5010.24,5300.06,4861.5,4922.61,4232.2,5030.78,5072.72,5165.1,5083.51,4981.17,5294.53,5057.3,4464.29,4546.62,4969.61,5513.34,4880.96,4009.24,4356.61,5290.46,5185.5,5932.57,5083.5,4907.57,6014.33,3672.34,5538.16,5464.07,6157.05,5273.17,4046.47
9,,4806.32,4690.42,4886.75,4240.95,4848.09,4892.67,4713.66,4767.24,4689.76,5336.95,4463.31,5181.94,3761.4,4644.22,4440.87,5327.51,4708.35,4317.87,4494.0,5907.52,5756.24,5347.63,4256.67,4449.71,5619.29,5022.91,4694.32,3759.17,5244.74,5169.59,4555.98
10,,4934.36,4980.94,5301.44,5705.46,4706.32,4704.54,5141.66,5040.59,5413.71,5569.52,4533.15,5283.75,5112.7,5225.82,5667.12,4630.04,5421.09,4890.53,5189.04,4356.5,4861.11,4600.07,4837.78,4641.2,3855.65,4401.13,4486.76,4495.8,5672.88,4088.8,5215.69
11,,4767.72,4369.96,4665.14,5173.21,4770.31,3924.72,4782.57,5109.25,4124.14,4715.25,4787.12,4213.5,4583.06,5324.98,4622.52,5351.3,4536.78,5041.27,5063.9,5202.26,4822.31,3732.87,5696.47,5310.9,4700.96,4932.11,4081.84,5003.49,5088.03,5582.44,3719.04
12,,4704.3,4673.29,5101.47,4910.37,5012.88,4941.17,4913.83,4534.9,4322.91,4730.68,4184.18,3914.06,5497.12,4216.19,4119.12,4401.68,5715.6,4714.29,4855.05,4428.8,5322.46,3996.64,4085.31,5198.15,4781.24,5045.2,5555.07,4081.58,4821.42,5229.79,3824.46
13,,4934.43,5258.17,5072.71,5069.64,5060.05,5392.89,4373.89,5269.02,4659.95,4632.44,4770.47,4541.28,5647.3,4951.24,5453.86,5210.1,4689.63,4162.27,5428.22,5074.01,5373.14,4416.34,4223.37,4786.66,5255.91,4791.38,4471.57,5843.97,5960.18,3686.48,4506.91
14,,4796.38,4632.05,4871.17,4701.64,4725.47,4416.21,4294.65,5291.6,5692.08,4619.34,4116.36,4780.73,4950.15,5210.84,5307.87,4205.65,4304.91,4452.97,4314.52,4696.46,5980.51,4986.96,6015.69,4568.82,4895.8,3995.56,4585.83,4380.12,4613.86,4962.47,5321.1
15,,4957.41,5058.94,4842.37,4941.79,5824.72,5430.58,5227.92,5159.29,5022.08,4615.6,4544.87,5782.96,4982.81,4734.51,5227.75,4801.66,5233.16,5574.1,4160.62,4220.87,4858.06,5314.18,5354.18,4651.19,5871.34,4064.46,3951.12,4504.74,4596.35,6348.56,3821.4
16,,4951.82,4713.72,3893.79,4679.72,4524.82,5128.36,4226.78,5827.97,4966.85,4270.55,4618.41,5564.88,4969.36,6401.47,5254.01,4789.3,4402.72,4570.45,5309.23,4250.92,5342.49,5359.69,4865.99,4302.12,5026.03,5461.37,5091.89,4592.53,5449.7,5258.64,5440.76
17,MAE,,202.57,252.46,259.68,263.49,272.84,278.59,286.61,286.69,308.85,319.19,346.37,347.13,356.02,356.12,357.65,358.41,371.63,375.52,390.65,399.32,424.46,427.78,432.33,452.3,455.84,459.44,489.8,512.62,542.55,543.32
