RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.89234117570429,1.791759469228055,2.249048550788705,1.0986122886681098,1.849342456944309,6.018593214496234,5.796284222377495,6.893656354602635,6.532275393435582
3.1354942159291497,4.035716990391451,1.791759469228055,2.2979134947987,1.0986122886681098,1.2730359529563011,6.025865973825314,5.701820664289853,6.904750769961838,6.846714236561576
3.1354942159291497,3.904860278122215,1.791759469228055,1.9156123339063356,1.0986122886681098,2.6639263993691578,6.028278520230698,5.710122407646164,6.907755278982137,6.643407530379899
3.1354942159291497,4.122318933837499,1.791759469228055,2.143801693153503,1.0986122886681098,2.2046456353621813,6.018593214496234,5.67932402071445,6.926577033222725,6.259215533933596
3.258096538021482,3.6286314124305843,1.791759469228055,2.2568505922399233,1.0986122886681098,1.507584686518816,5.937536205082426,5.706733877177019,6.903747257584598,6.366844376927818
3.258096538021482,3.22129680113672,2.772588722239781,1.9435215067722575,1.3862943611198906,2.120653108982478,6.016157159698354,5.7161793805514876,7.00397413672268,6.75611128460712
3.332204510175204,3.876053687024092,2.6390573296152584,2.116875967370413,0.6931471805599453,1.1600028858112614,5.713732805509369,5.640944325178179,6.760414691083428,6.608446662183385
3.332204510175204,3.7083599095640847,2.6390573296152584,1.7739527208702133,0.6931471805599453,1.4157310018820404,5.71042701737487,5.788531334661021,6.7357800142423265,6.607202886454304
3.332204510175204,3.906669834701361,2.6390573296152584,1.8310315786103137,0.6931471805599453,2.1822484869759644,5.683579767338681,5.811546405037654,6.734591659972948,6.636155274498867
3.332204510175204,3.9763522284529556,2.6390573296152584,2.3067879188712306,0.6931471805599453,1.905095045274038,5.69035945432406,5.790511842089952,6.738152494595957,6.4840226585730605
3.332204510175204,3.7161887356469134,2.6390573296152584,2.312075139606213,0.6931471805599453,2.772987756370502,5.697093486505405,5.837580645248242,6.7580945044277305,6.5768118211458955
