RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.6149728461910224,1.791759469228055,2.4233766198233493,1.0986122886681098,1.6530386815710012,6.018593214496234,5.858799021116958,6.893656354602635,6.757152415247153
3.1354942159291497,3.310981209711835,1.791759469228055,2.276237096455053,1.0986122886681098,1.4251189229987369,6.025865973825314,5.6337758470702255,6.904750769961838,6.811115568133625
3.1354942159291497,3.5223409814607,1.791759469228055,2.814491981903833,1.0986122886681098,1.7492033433809877,6.028278520230698,5.49611249120987,6.907755278982137,6.51730790337405
3.1354942159291497,3.9782110727230617,1.791759469228055,2.0331044157318434,1.0986122886681098,1.8875346872453045,6.018593214496234,5.484346277252723,6.926577033222725,6.553130837456958
3.258096538021482,3.7166544990658257,1.791759469228055,2.342583050396875,1.0986122886681098,1.2326052838878625,5.937536205082426,5.818337415512872,6.903747257584598,6.81381946125305
3.258096538021482,3.761993243849272,2.772588722239781,2.665347444584134,1.3862943611198906,2.0150764260507597,6.016157159698354,5.878221830805975,7.00397413672268,6.67378077100048
3.332204510175204,3.8043782954057934,2.6390573296152584,2.553976890298705,0.6931471805599453,2.1219460649574264,5.713732805509369,6.044704770201928,6.760414691083428,6.511667424678009
3.332204510175204,3.3063722130216355,2.6390573296152584,2.425377857546821,0.6931471805599453,2.115126627351697,5.71042701737487,5.756955585697788,6.7357800142423265,6.897676732405353
3.332204510175204,3.7664084897457224,2.6390573296152584,2.2928304601375133,0.6931471805599453,1.6333973974565685,5.683579767338681,5.5010192170287775,6.734591659972948,6.733422900316494
3.332204510175204,3.694536096051365,2.6390573296152584,2.2346593991581507,0.6931471805599453,0.6917587861509049,5.69035945432406,5.995991719483247,6.738152494595957,6.946546329576591
3.332204510175204,3.8471771602925937,2.6390573296152584,2.6447546065759737,0.6931471805599453,1.0958996018290499,5.697093486505405,5.742857064223522,6.7580945044277305,6.857017382271258
