RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.612829954118396,1.791759469228055,1.8189257452126324,1.0986122886681098,0.9542457965748862,6.018593214496234,5.771340238128543,6.893656354602635,6.573624419049403
3.1354942159291497,3.4590809278476122,1.791759469228055,2.3550049003144706,1.0986122886681098,1.2555949875058665,6.025865973825314,5.288502469679435,6.904750769961838,6.634658575986374
3.1354942159291497,3.3646105722529067,1.791759469228055,1.8371417469335318,1.0986122886681098,1.3045227659079779,6.028278520230698,5.652545930069073,6.907755278982137,6.648405271507078
3.1354942159291497,3.71946906764285,1.791759469228055,1.9365452529032865,1.0986122886681098,1.7389090101514162,6.018593214496234,5.425786393987422,6.926577033222725,6.870053535973334
3.258096538021482,2.4948569144747745,1.791759469228055,2.7275068061620336,1.0986122886681098,0.7688266095343179,5.937536205082426,5.694842547968556,6.903747257584598,6.660845058238217
3.258096538021482,3.182950337441721,2.772588722239781,2.341497656714593,1.3862943611198906,1.4942414265007378,6.016157159698354,5.59460152120168,7.00397413672268,6.509288315733294
3.332204510175204,3.6914378859097234,2.6390573296152584,1.7772575351852011,0.6931471805599453,0.317255835965786,5.713732805509369,5.49910732724138,6.760414691083428,6.6604891523640815
3.332204510175204,3.192775838212947,2.6390573296152584,1.8245855024525055,0.6931471805599453,1.986643324451346,5.71042701737487,5.813744973154203,6.7357800142423265,6.522214496718441
3.332204510175204,4.056186095413252,2.6390573296152584,2.4381450998890846,0.6931471805599453,0.8493628490678738,5.683579767338681,5.488353784416052,6.734591659972948,6.607952438083336
3.332204510175204,3.7919948018896283,2.6390573296152584,2.5493936813525924,0.6931471805599453,1.410121199880246,5.69035945432406,5.823660143524556,6.738152494595957,6.73694782794842
3.332204510175204,3.6869836123155846,2.6390573296152584,2.1539678928906207,0.6931471805599453,1.0763365161064418,5.697093486505405,5.677455675112316,6.7580945044277305,6.836370552430852
