RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.4546318014883353,1.791759469228055,2.2347836418417435,1.0986122886681098,1.8551344100253204,6.018593214496234,5.537137779687993,6.893656354602635,6.871026429754302
3.1354942159291497,4.389834645231905,1.791759469228055,2.444573015217896,1.0986122886681098,1.7586888676995835,6.025865973825314,5.575247746218894,6.904750769961838,6.8731182239904385
3.1354942159291497,4.011849793096723,1.791759469228055,2.0480531116162344,1.0986122886681098,1.6162939777809555,6.028278520230698,5.464579590854712,6.907755278982137,6.517342645913964
3.1354942159291497,3.5665352067898017,1.791759469228055,2.2675639795754416,1.0986122886681098,2.304007614581825,6.018593214496234,5.879486800273475,6.926577033222725,6.652535119563161
3.258096538021482,3.8517714654084036,1.791759469228055,2.4993776546008473,1.0986122886681098,1.3567217501928641,5.937536205082426,5.662359679493484,6.903747257584598,6.7285436823523375
3.258096538021482,3.8552658511148463,2.772588722239781,1.6710864149755598,1.3862943611198906,1.3213365218425799,6.016157159698354,5.824605061541195,7.00397413672268,6.382236754506549
3.332204510175204,3.7864836068326424,2.6390573296152584,2.461538779681832,0.6931471805599453,1.1401591755173062,5.713732805509369,5.650331188212596,6.760414691083428,6.666810310255085
3.332204510175204,4.01399723145773,2.6390573296152584,1.8180899945180382,0.6931471805599453,1.5076281060633536,5.71042701737487,5.783849047067342,6.7357800142423265,7.009815139875594
3.332204510175204,3.9428678315459553,2.6390573296152584,2.397393986233612,0.6931471805599453,1.563365525217702,5.683579767338681,5.6314911505407546,6.734591659972948,6.764918525265502
3.332204510175204,4.046280099314238,2.6390573296152584,1.9866186498972838,0.6931471805599453,1.759378810679648,5.69035945432406,6.033764943760479,6.738152494595957,6.656407407199531
3.332204510175204,3.1753927084826996,2.6390573296152584,2.2827603640112732,0.6931471805599453,1.1357772873926693,5.697093486505405,5.735836242391639,6.7580945044277305,6.701730116297445
