RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.9770033831044866,1.791759469228055,2.2522483601733585,1.0986122886681098,1.1785398225237325,6.018593214496234,5.537744724876797,6.893656354602635,6.511434405293921
3.1354942159291497,3.6573912209241817,1.791759469228055,1.5331881122280104,1.0986122886681098,1.8261038974351673,6.025865973825314,5.914374736458772,6.904750769961838,6.581059923137443
3.1354942159291497,4.22658299964654,1.791759469228055,2.1790934171216705,1.0986122886681098,1.3664225572817228,6.028278520230698,5.5691470087817985,6.907755278982137,6.873966709028312
3.1354942159291497,3.6927427018384207,1.791759469228055,2.245481548420731,1.0986122886681098,1.3878302361899957,6.018593214496234,5.657919212055704,6.926577033222725,6.465604715828181
3.258096538021482,3.9773407093510684,1.791759469228055,2.4536658981138446,1.0986122886681098,1.058287724313416,5.937536205082426,5.543967797795303,6.903747257584598,6.7050378713856915
3.258096538021482,3.332966917692066,2.772588722239781,1.6951079750196079,1.3862943611198906,1.9035424771619243,6.016157159698354,5.589716286416338,7.00397413672268,6.202128381143405
3.332204510175204,3.481881183225314,2.6390573296152584,1.9423402574969948,0.6931471805599453,0.8103475510805929,5.713732805509369,5.709699300268653,6.760414691083428,6.97792073071013
3.332204510175204,4.038062493543501,2.6390573296152584,2.567192865971811,0.6931471805599453,1.6231635300117484,5.71042701737487,5.508913236427674,6.7357800142423265,6.54155546988426
3.332204510175204,3.8223901432998137,2.6390573296152584,2.5162332644939696,0.6931471805599453,1.421036710545179,5.683579767338681,5.529467310956491,6.734591659972948,7.047557926655449
3.332204510175204,3.538704078463729,2.6390573296152584,2.0351104020159916,0.6931471805599453,1.1434326052040964,5.69035945432406,5.6023088812502575,6.738152494595957,6.46536599641416
3.332204510175204,3.246245650175363,2.6390573296152584,2.2122352203005144,0.6931471805599453,2.3345297849275113,5.697093486505405,5.614450207973742,6.7580945044277305,6.483744769103759
