RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.203932106676696,1.791759469228055,2.629717488521773,1.0986122886681098,2.853484558080872,6.018593214496234,5.45062032211026,6.893656354602635,6.355834728171667
3.1354942159291497,3.770131638347107,1.791759469228055,2.5965162800483594,1.0986122886681098,2.072079353904242,6.025865973825314,5.708555405801807,6.904750769961838,6.725795491657844
3.1354942159291497,3.6196650257355336,1.791759469228055,2.44640344640651,1.0986122886681098,1.5632132974383277,6.028278520230698,5.3702481021790085,6.907755278982137,6.9907004225165785
3.1354942159291497,3.8806439721464594,1.791759469228055,2.5250664090045407,1.0986122886681098,1.588347017044028,6.018593214496234,5.489513484569484,6.926577033222725,6.9320939162774415
3.258096538021482,3.594840227481412,1.791759469228055,2.661826417242914,1.0986122886681098,1.5776503900113479,5.937536205082426,5.915969452925167,6.903747257584598,6.468818951079754
3.258096538021482,3.4064311672040617,2.772588722239781,2.8597494741944383,1.3862943611198906,2.215660569543635,6.016157159698354,5.717467888012705,7.00397413672268,6.864793691225987
3.332204510175204,3.424603397691625,2.6390573296152584,2.3931076168017773,0.6931471805599453,1.2757387239593452,5.713732805509369,5.767544588982179,6.760414691083428,6.485564296792819
3.332204510175204,3.6527758269548545,2.6390573296152584,1.9412773986951999,0.6931471805599453,0.5771247386062217,5.71042701737487,5.479464595395566,6.7357800142423265,6.752697910258036
3.332204510175204,3.9579083590625075,2.6390573296152584,2.5682402239296676,0.6931471805599453,2.1857455052200145,5.683579767338681,5.868643155441955,6.734591659972948,6.501545688331053
3.332204510175204,3.270188793817652,2.6390573296152584,2.554458743969777,0.6931471805599453,1.0992978322009892,5.69035945432406,5.498365774679493,6.738152494595957,6.671644210350988
3.332204510175204,3.728115075779626,2.6390573296152584,2.016941253020985,0.6931471805599453,0.6183541310842344,5.697093486505405,5.811330536003562,6.7580945044277305,6.6107317301936215
