RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.5107295124754496,1.791759469228055,1.916087373066556,1.0986122886681098,1.2843135436182889,6.018593214496234,5.331863658539215,6.893656354602635,6.514075916684818
3.1354942159291497,3.5031388446937255,1.791759469228055,2.1922109879388048,1.0986122886681098,1.8144795729080836,6.025865973825314,5.605268368248032,6.904750769961838,6.880227463028481
3.1354942159291497,3.954600079912334,1.791759469228055,1.999828274872409,1.0986122886681098,1.608878012596265,6.028278520230698,5.418456906811445,6.907755278982137,6.670168852330627
3.1354942159291497,4.039061226523353,1.791759469228055,3.141570707569322,1.0986122886681098,2.340674756338445,6.018593214496234,5.485966273046102,6.926577033222725,6.767976931829398
3.258096538021482,3.285703549888272,1.791759469228055,2.599295081735928,1.0986122886681098,1.9885892401075513,5.937536205082426,5.585879958487683,6.903747257584598,6.69919029018708
3.258096538021482,2.8308402821192926,2.772588722239781,2.6658678706219563,1.3862943611198906,1.8501513017149631,6.016157159698354,5.302297350253847,7.00397413672268,6.491223842916577
3.332204510175204,3.879115461328776,2.6390573296152584,2.833234836909341,0.6931471805599453,0.9008377192695929,5.713732805509369,5.602757416691972,6.760414691083428,6.633435144263689
3.332204510175204,3.6218169834601968,2.6390573296152584,2.647883094336566,0.6931471805599453,1.2731877213414369,5.71042701737487,5.2965178430908235,6.7357800142423265,6.6212512288114445
3.332204510175204,3.428692946700708,2.6390573296152584,2.4651600936110016,0.6931471805599453,0.850443001975343,5.683579767338681,5.41775371667355,6.734591659972948,6.988459475529428
3.332204510175204,3.7674665777861813,2.6390573296152584,2.4459549662086895,0.6931471805599453,1.8731359337416589,5.69035945432406,5.609393000668324,6.738152494595957,6.536533457415918
3.332204510175204,3.5924286528756273,2.6390573296152584,2.125666222218514,0.6931471805599453,1.7453366991133432,5.697093486505405,5.706481475033796,6.7580945044277305,6.596432198151015
