RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.738098432909094,1.791759469228055,2.082561234225225,1.0986122886681098,1.7291768782643295,6.018593214496234,5.8923218681439264,6.893656354602635,6.780368823653974
3.1354942159291497,3.669684287585102,1.791759469228055,1.9797329840317142,1.0986122886681098,1.6602541715467256,6.025865973825314,5.770926770522502,6.904750769961838,6.448704920751042
3.1354942159291497,3.349311434050399,1.791759469228055,1.9022731642640403,1.0986122886681098,1.785610978457541,6.028278520230698,5.611732442020554,6.907755278982137,6.739428649757891
3.1354942159291497,3.784474827364249,1.791759469228055,1.7233469754805664,1.0986122886681098,1.2886301103892073,6.018593214496234,5.466475619771838,6.926577033222725,6.521161657415681
3.258096538021482,4.026858158080347,1.791759469228055,2.0922780626691577,1.0986122886681098,1.1810453619902668,5.937536205082426,5.703835793643695,6.903747257584598,7.000057730256258
3.258096538021482,3.620114985412263,2.772588722239781,1.9960622654337608,1.3862943611198906,1.7771111622688351,6.016157159698354,6.134553752633702,7.00397413672268,6.6119293634358645
3.332204510175204,3.2250335548646367,2.6390573296152584,2.199451869048243,0.6931471805599453,3.1498238659357773,5.713732805509369,5.3561591523389716,6.760414691083428,6.81867621966204
3.332204510175204,4.011129462151287,2.6390573296152584,1.816463505737577,0.6931471805599453,2.2537118493569874,5.71042701737487,5.596414872309435,6.7357800142423265,6.6303362490859525
3.332204510175204,3.7069457542634026,2.6390573296152584,2.6773810233291155,0.6931471805599453,0.3704663054933297,5.683579767338681,5.668313641851305,6.734591659972948,6.790925650418711
3.332204510175204,4.177886524039792,2.6390573296152584,1.9899300188643028,0.6931471805599453,2.073086588095047,5.69035945432406,5.867881274235164,6.738152494595957,6.505796539688544
3.332204510175204,3.290214344299064,2.6390573296152584,2.2946423809051573,0.6931471805599453,1.4586089622255973,5.697093486505405,5.786367738971865,6.7580945044277305,6.72623102356283
