RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,4.243948946331041,1.791759469228055,2.2558732209701398,1.0986122886681098,1.8179962105282614,6.018593214496234,5.468659423338172,6.893656354602635,6.596410470873485
3.1354942159291497,4.222009487930798,1.791759469228055,2.4173391323777933,1.0986122886681098,1.74086452839439,6.025865973825314,5.845478193159984,6.904750769961838,6.7465085878725715
3.1354942159291497,3.6315136227366875,1.791759469228055,2.127002659946307,1.0986122886681098,2.69107077202922,6.028278520230698,5.810022651949084,6.907755278982137,6.845734863085893
3.1354942159291497,4.146580368216895,1.791759469228055,2.2224766287865494,1.0986122886681098,1.3923862926665946,6.018593214496234,5.373202075049757,6.926577033222725,6.713419788717356
3.258096538021482,3.8446878497234676,1.791759469228055,2.703619083289053,1.0986122886681098,1.6611528039904238,5.937536205082426,5.770597115015322,6.903747257584598,6.587513561206757
3.258096538021482,4.065138459965283,2.772588722239781,2.339204940868361,1.3862943611198906,1.754457570944022,6.016157159698354,5.711901376219032,7.00397413672268,6.5146151572928295
3.332204510175204,4.2728547061014535,2.6390573296152584,2.577915155007343,0.6931471805599453,1.305403136262072,5.713732805509369,5.725044404690423,6.760414691083428,6.66678021072998
3.332204510175204,3.2652223475140976,2.6390573296152584,2.8823179601728883,0.6931471805599453,1.7297704539593703,5.71042701737487,5.681001237615112,6.7357800142423265,6.560059660178211
3.332204510175204,3.6347327157817704,2.6390573296152584,2.5769004635875987,0.6931471805599453,1.2792174671019634,5.683579767338681,5.638233218378789,6.734591659972948,6.889673819578702
3.332204510175204,3.5303423848974216,2.6390573296152584,2.067495389463923,0.6931471805599453,1.834250685322047,5.69035945432406,5.802146901120521,6.738152494595957,6.535038393879617
3.332204510175204,3.376474524158672,2.6390573296152584,2.2671277680634394,0.6931471805599453,2.0148894783564852,5.697093486505405,5.58940153964812,6.7580945044277305,6.527304447668107
