,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
150,55494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,55513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,55532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,55551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365,46634.68682279365
156,,66682.36183249824,33991.366797479786,42038.917131931295,30538.73274656219,52545.84726349496,40049.72791486637,35018.47432911885,52869.74430632358,48837.24501868642,64644.2104920795,55434.16638239543,32102.224662544028,26335.724858043362,47670.31704923382,30192.289822071496,41120.22125244484,42128.000389226145,35931.356363260056,61289.715251719026,58641.0985105435,47835.337079811325,56461.58593678171,49260.99379963395,51416.055876151244,37841.79168438147,37556.12624857555,49069.20954714859,22426.15542585514,34756.78542154803,48044.06960845473
157,,46372.208326267326,57801.01241459426,36938.61541042736,41424.256531684354,48493.75554931604,45002.587710078464,52167.42730253281,67815.4838303396,73990.42725756684,43526.33078489069,39699.835649948254,29226.343102583745,55789.044319489134,38340.8021030476,29801.537686261912,34790.5329840745,61540.53519716495,36372.55608268948,60106.66052948983,66468.66903423569,43305.20052218874,34158.55218879565,30752.19560472279,45923.38355520646,62276.92312090841,25047.639079567834,63634.188533749715,68636.3907406674,30259.22907848816,47732.29258699748
158,,24658.666884422288,55047.19150400853,54708.811731426445,50457.951410855094,33719.3891643103,70231.65954324753,40288.07974161703,27334.59257842844,61430.467514769436,53870.75688602605,49222.76852423823,55152.17247578295,56610.98449724263,52963.71033031577,52008.10657622177,56858.06364788233,67399.46445102006,30632.393166959893,54345.88722951368,56445.13982465506,39129.44935635878,50295.86176713363,56150.9509288205,37991.19069349751,55792.03171941133,57681.5498954844,31289.682857852942,55808.56252858097,65046.006070116826,25057.1502338717
159,,60627.066510761666,53972.17340026823,38941.09967383958,36149.282479577436,64290.51737588657,43391.49164240836,41950.08915483624,37598.03398551768,46873.0428605432,51190.39317787228,54117.49816374186,40433.76540502716,38247.552647370496,42205.37630363776,38283.120682650675,42966.26952329898,44302.661667481,54472.0614217954,36848.07167523036,50708.517601063875,45509.87505997116,39860.27416366523,66872.81519735143,61465.9500072558,35043.20802105396,62546.3323019071,63712.83949331383,63363.08644217186,34419.156638783934,30984.429542449372
160,,50273.52748901529,43963.39077141648,60375.86855610101,82875.65415397155,64907.71082471048,30802.980258693344,35048.543100686315,43444.211544299396,38173.17031506059,57236.99751066373,41035.4941779739,42264.5675644868,56347.873193559215,45356.66135217641,33251.01707202972,31588.032391785513,48966.906708588125,50874.40151015845,51369.58570869474,55103.57832486714,64308.79404779084,59905.822252816455,66071.84589875641,47456.4997438364,66668.97945788535,45978.69698728363,18413.058856729418,39646.45047308375,10734.605227940105,59878.471789105526
