S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.6931471805599453,0.7474193044501546,4.110873864173311,3.914262237314307,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
0.6931471805599453,1.033222584369704,4.110873864173311,3.8131302664306115,1.3862943611198906,1.4559318214583925,2.0794415416798357,2.249110217831982,4.189654742026425,4.441881423808348,0.0,0.5947390982109942
0.6931471805599453,0.0,4.110873864173311,4.258923274328571,1.3862943611198906,1.1859859341547958,2.0794415416798357,2.1493392308192663,4.189654742026425,4.480970016528922,0.0,0.7563931093722516
0.6931471805599453,0.7403891134565995,4.110873864173311,3.2382024906102513,1.3862943611198906,0.9799671387155702,2.0794415416798357,1.9270140517696368,4.189654742026425,4.241831358830448,0.0,0.42017431001591254
0.6931471805599453,1.0168497993197103,4.110873864173311,3.0493462836173553,1.3862943611198906,1.1338995664383669,2.0794415416798357,2.1294855369546037,4.189654742026425,4.078382897637327,0.0,0.4584792716935381
0.6931471805599453,0.16484470617651947,4.110873864173311,3.795993803436504,1.3862943611198906,1.1258461992223918,2.0794415416798357,2.1774140776866964,4.189654742026425,3.6461404495011345,0.0,0.020625111034705268
0.6931471805599453,0.35635802672012806,4.110873864173311,3.226081356566487,1.3862943611198906,1.723451985610611,2.0794415416798357,1.9800529141496992,4.189654742026425,3.462696329878865,0.0,0.7118435619782476
0.6931471805599453,0.6356098094491507,4.110873864173311,3.8806697956301015,1.3862943611198906,1.405318982966362,2.0794415416798357,1.9241195750540507,4.189654742026425,4.506921087506786,0.0,1.3241606518537035
0.6931471805599453,0.8851845144709352,4.110873864173311,3.5094107376445165,1.3862943611198906,1.8978302011579995,2.0794415416798357,2.081888650158296,4.189654742026425,3.981099852343851,0.0,0.0
0.6931471805599453,0.5599230304797128,4.110873864173311,4.238080710109439,1.3862943611198906,1.7018828774619927,2.0794415416798357,2.3459691045001607,4.189654742026425,3.7525275617865965,0.0,0.0
0.6931471805599453,1.1483059023409097,4.110873864173311,3.87970081651658,1.3862943611198906,0.6823977792678051,2.0794415416798357,1.9900850888379211,4.189654742026425,4.976254125035457,0.0,0.0
0.6931471805599453,0.8723659481680429,4.110873864173311,4.589645757612907,1.3862943611198906,1.3632852589368336,2.0794415416798357,2.5108502661231715,4.189654742026425,3.8767784343691343,0.0,0.2433842752860002
