S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.6931471805599453,0.7474193044501546,4.110873864173311,3.914262237314307,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
0.6931471805599453,0.676797609115733,4.110873864173311,4.033421701352111,1.3862943611198906,1.6969732235172783,2.0794415416798357,1.8431944932454734,4.189654742026425,4.110611924907723,0.0,0.5094253281402542
0.6931471805599453,0.7349534564962004,4.110873864173311,3.054872975389398,1.3862943611198906,1.4921944678372348,2.0794415416798357,2.0292381600527243,4.189654742026425,4.2622848705442244,0.0,0.0
0.6931471805599453,0.0823873753128821,4.110873864173311,4.1964837721698744,1.3862943611198906,1.417721328854205,2.0794415416798357,1.8721082872397532,4.189654742026425,4.14787611264826,0.0,0.5702127020680517
0.6931471805599453,0.32361085509181836,4.110873864173311,4.060474001784523,1.3862943611198906,1.6317922876421167,2.0794415416798357,2.2272810166659545,4.189654742026425,4.330782997542132,0.0,0.6647141507001919
0.6931471805599453,0.23788922368474308,4.110873864173311,4.175461444070467,1.3862943611198906,1.6631289303806582,2.0794415416798357,2.0614068117505524,4.189654742026425,4.203265322005459,0.0,0.0
0.6931471805599453,0.5348818298475884,4.110873864173311,3.6598324349581506,1.3862943611198906,1.123966504475002,2.0794415416798357,2.3574974510411453,4.189654742026425,3.6832508477858172,0.0,0.18920093036447086
0.6931471805599453,0.4800146069237295,4.110873864173311,4.237987811126476,1.3862943611198906,0.9824154744387195,2.0794415416798357,2.306203867199104,4.189654742026425,4.828446392772438,0.0,1.0866377682511605
0.6931471805599453,1.0017886001269085,4.110873864173311,4.941957120658395,1.3862943611198906,1.461404618316585,2.0794415416798357,2.1866954085578243,4.189654742026425,3.676713398489501,0.0,0.4489169674918038
0.6931471805599453,1.2866160946214076,4.110873864173311,4.42550227671128,1.3862943611198906,1.149344097326273,2.0794415416798357,1.990453522351949,4.189654742026425,3.797724995232651,0.0,0.6111663432414554
0.6931471805599453,0.6498870149445732,4.110873864173311,4.742908858282489,1.3862943611198906,1.0516207566079467,2.0794415416798357,2.0059702421189427,4.189654742026425,4.063149993105163,0.0,0.42561650213163504
0.6931471805599453,0.5517956037684261,4.110873864173311,4.2557515381855975,1.3862943611198906,0.8756876481940257,2.0794415416798357,2.268322488740914,4.189654742026425,3.9086905081342245,0.0,0.1427251892779718
