S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.6931471805599453,0.7474193044501546,4.110873864173311,3.914262237314307,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
0.6931471805599453,1.0422635458688434,4.110873864173311,3.8144744222010365,1.3862943611198906,1.7867588442314202,2.0794415416798357,2.4637211861073545,4.189654742026425,4.016848745439965,0.0,0.7632063551871611
0.6931471805599453,0.0,4.110873864173311,3.7361582563599467,1.3862943611198906,1.457009714679636,2.0794415416798357,2.252309672937074,4.189654742026425,4.110578177714458,0.0,0.4744830328851083
0.6931471805599453,0.8582076058218513,4.110873864173311,4.094801995433503,1.3862943611198906,1.5026457606089212,2.0794415416798357,1.9061507173543837,4.189654742026425,4.077314515178958,0.0,0.6876335111686118
0.6931471805599453,0.9405969582793282,4.110873864173311,2.697570328668404,1.3862943611198906,1.4860499071541562,2.0794415416798357,2.182573797248764,4.189654742026425,4.706482369473163,0.0,0.19753760637269854
0.6931471805599453,1.2886680933320642,4.110873864173311,3.319439317756786,1.3862943611198906,1.4573083969911198,2.0794415416798357,2.066072056119231,4.189654742026425,3.7883436023006545,0.0,0.0
0.6931471805599453,0.7233380807287095,4.110873864173311,4.357281388814914,1.3862943611198906,1.525302484022966,2.0794415416798357,1.863335270440614,4.189654742026425,4.549952850657722,0.0,0.0
0.6931471805599453,0.5438563875945934,4.110873864173311,3.876063919884735,1.3862943611198906,1.0893890387683305,2.0794415416798357,2.388123442291754,4.189654742026425,4.192498876504126,0.0,0.5212428145233637
0.6931471805599453,1.3645142275599143,4.110873864173311,4.510176755585854,1.3862943611198906,1.4193258527289707,2.0794415416798357,2.0303877142995193,4.189654742026425,3.9893243421744997,0.0,0.8054670221121114
0.6931471805599453,0.38390704450050095,4.110873864173311,4.413998008114989,1.3862943611198906,1.2510108945257883,2.0794415416798357,2.000789957847606,4.189654742026425,4.1049483976593475,0.0,1.2368235367082154
0.6931471805599453,0.766887411176514,4.110873864173311,3.6865445931806864,1.3862943611198906,1.2582484996141707,2.0794415416798357,1.7613007979680801,4.189654742026425,4.183261841145235,0.0,0.4309598481491709
0.6931471805599453,1.0997764638529741,4.110873864173311,4.69083438856641,1.3862943611198906,1.1467603834491022,2.0794415416798357,2.1073353849728997,4.189654742026425,3.8692058633490416,0.0,0.20469064717761795
