S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.6931471805599453,0.7474193044501546,4.110873864173311,3.914262237314307,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
0.6931471805599453,1.0033882963573673,4.110873864173311,3.8935367638386036,1.3862943611198906,1.3490728177785716,2.0794415416798357,2.3299539350399074,4.189654742026425,4.2726017341212845,0.0,0.19469929131829902
0.6931471805599453,0.8924778020719567,4.110873864173311,4.018778386129142,1.3862943611198906,1.2198283408816593,2.0794415416798357,2.265305640181404,4.189654742026425,4.286185922968796,0.0,0.6874245458877297
0.6931471805599453,0.2608732262553068,4.110873864173311,4.595918400102788,1.3862943611198906,0.8586569380023219,2.0794415416798357,1.9884497357639608,4.189654742026425,4.0481383883464845,0.0,0.21134885050341898
0.6931471805599453,1.0979150098831265,4.110873864173311,4.657808390278589,1.3862943611198906,1.3117682335801428,2.0794415416798357,2.0380421114648333,4.189654742026425,4.196008292663874,0.0,0.5062139377165124
0.6931471805599453,1.0149176712338468,4.110873864173311,3.8728372389536374,1.3862943611198906,2.023630118728679,2.0794415416798357,1.9265959298043758,4.189654742026425,4.528472731243249,0.0,0.8861441468556994
0.6931471805599453,0.9883331521852166,4.110873864173311,3.8975398563004227,1.3862943611198906,1.3189056517410136,2.0794415416798357,1.8193666586199548,4.189654742026425,4.010424969997158,0.0,0.07599581356600021
0.6931471805599453,0.3983226687378823,4.110873864173311,3.1246826830425802,1.3862943611198906,1.4394590269001863,2.0794415416798357,2.266584115370281,4.189654742026425,4.606804101197488,0.0,0.0
0.6931471805599453,0.313727695423146,4.110873864173311,4.1179198099536585,1.3862943611198906,1.396242787937482,2.0794415416798357,1.9689912280632849,4.189654742026425,3.832872973196607,0.0,0.042516927646414016
0.6931471805599453,0.8386792068931401,4.110873864173311,3.556365839583545,1.3862943611198906,1.1094575886364606,2.0794415416798357,2.379216687782019,4.189654742026425,4.136492879540857,0.0,0.3714822589549198
0.6931471805599453,0.461346086321187,4.110873864173311,4.033375455779573,1.3862943611198906,0.9069847284065391,2.0794415416798357,2.1535741815923535,4.189654742026425,3.265553038168239,0.0,0.9222302931938112
0.6931471805599453,0.8923994081827151,4.110873864173311,3.807428204076514,1.3862943611198906,1.3372363721744518,2.0794415416798357,1.9343671706118437,4.189654742026425,4.344906908639178,0.0,0.4114088909527759
