,Actual_last_5_vals,Mean_Simulation,Simulated_14,Simulated_11,Simulated_2,Simulated_20,Simulated_29,Simulated_24,Simulated_9,Simulated_25,Simulated_10,Simulated_3,Simulated_18,Simulated_6,Simulated_28,Simulated_16,Simulated_8,Simulated_23,Simulated_0,Simulated_22,Simulated_21,Simulated_1,Simulated_27,Simulated_19,Simulated_7,Simulated_26,Simulated_5,Simulated_13,Simulated_12,Simulated_15,Simulated_4,Simulated_17
0,5451.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5494.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5515.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04
6,,4482.47,4658.68,4197.27,5479.92,5478.52,3867.29,3963.98,5306.69,4620.95,5386.04,4320.42,4212.71,4492.01,4690.15,3898.89,4143.62,3850.77,3952.52,4222.76,5023.07,4191.66,4010.11,4548.6,4768.85,5022.29,5354.38,4956.87,3860.95,3868.15,3898.88,4227.04
7,,4373.27,3879.48,4555.6,3856.38,4429.53,5057.23,4735.15,4131.24,3784.58,5286.84,3890.24,4346.62,5763.36,4376.46,4223.51,4219.13,3840.13,3692.5,3766.39,4476.75,3999.06,4696.59,3857.45,4528.57,3894.25,3691.95,4829.35,5271.93,5322.08,4283.19,4512.53
8,,4336.54,4395.7,4322.12,4111.24,4515.04,4596.89,4899.02,4715.39,4382.91,4547.22,3961.56,3748.17,3869.51,4998.62,4058.09,3696.72,3891.43,3719.5,3853.35,3940.3,3754.88,5377.79,5608.82,3861.78,3848.98,4673.64,3591.05,5118.53,4725.11,4381.63,4931.23
9,,4460.62,4493.58,4498.23,4848.42,4523.75,4107.24,4048.42,3905.76,5060.45,4808.07,4083.53,4168.2,4045.01,4423.81,5903.62,4537.27,3898.62,5007.31,3868.93,5337.93,5170.52,3805.52,4132.55,4702.21,3777.95,4749.09,3441.83,5517.32,3874.32,4263.47,4815.59
10,,4471.15,4677.01,4128.7,4526.53,3962.52,4117.17,4523.16,4365.63,3901.62,4575.53,4595.52,4041.98,4665.4,5124.27,5320.81,3938.72,4584.14,4266.73,4248.6,4701.03,3996.11,4215.93,4772.1,4782.23,4035.95,5123.43,4726.27,3823.82,3725.54,4230.91,6437.19
11,,4273.17,4383.78,4826.64,4173.42,4032.51,4589.63,4098.69,4802.63,4051.51,4443.29,5156.64,4460.98,4286.86,4958.5,4069.14,3823.42,3460.87,3769.67,4609.47,4385.72,3674.39,5109.14,3736.0,3776.0,4920.18,3958.91,3564.48,3910.1,3789.61,4228.45,5144.44
12,,4325.06,3848.19,4414.63,4343.43,4604.6,4184.14,3961.53,3727.17,3684.86,4870.74,3812.85,4494.14,3826.7,4329.62,4589.39,3734.5,4670.47,4013.89,4025.42,4636.26,3786.0,3953.63,5478.53,3762.04,4031.02,5324.88,3747.66,3746.58,4918.7,5903.55,5326.76
13,,4404.32,4232.6,4579.57,4407.11,4563.13,4298.66,3916.2,4042.54,3877.34,4483.31,4311.31,4544.21,3721.86,4269.56,4602.37,3994.73,3587.52,4337.25,3747.78,5414.36,5412.22,3940.61,4128.47,4295.06,5086.52,4069.92,4689.78,3804.85,3792.46,5999.63,5978.61
14,,4376.48,4121.62,3764.67,4838.73,3582.85,4278.79,4177.86,4384.59,4529.45,4195.16,4171.82,5571.85,4271.78,4235.9,4033.82,5032.23,4208.3,3811.51,4720.57,4439.77,4086.95,3822.68,3708.3,3587.08,5173.23,5364.19,4769.83,4070.97,3531.04,6074.25,4734.47
15,,4290.39,4551.02,3561.09,4019.19,4076.66,3787.0,3971.28,4135.39,4305.26,4363.74,4625.97,3997.36,4177.51,4699.1,4361.26,3978.64,4556.52,3760.96,4931.21,5013.34,3934.4,4056.02,4365.05,5824.14,3955.56,3834.24,3651.12,3605.86,4460.16,4765.29,5387.32
16,,4343.62,3835.05,4286.3,4172.34,4377.51,4594.15,4010.23,4406.14,3987.44,4016.87,3976.09,4672.73,4483.56,5459.84,4374.53,4037.05,4363.21,4524.79,4019.19,4846.97,4498.19,4146.32,3996.74,3656.16,4886.67,4670.76,3640.02,4475.23,3638.95,4866.84,5388.7
17,MAE,,229.27,256.56,267.37,293.57,306.79,315.36,318.35,321.31,321.32,326.5,326.72,335.71,337.75,367.94,372.16,392.78,394.68,397.15,405.91,448.12,450.32,461.62,470.76,493.51,520.88,521.47,555.74,557.71,589.21,771.47
