S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,0.0,0.4960677056471013
4.456283405280375,5.224343808650577,1.791759469228055,1.158624714682052,3.332204510175204,3.076206118986249,1.0986122886681098,1.367202882854006,0.0,0.0,0.0,0.0,3.258096538021482,1.836657078213995,4.7535901911063645,4.438936515907566,4.8972177159495125,4.23826916122884,0.0,0.5113045152588219,0.0,0.034147603747214206
4.458215773031428,4.498588384694986,1.791759469228055,1.3007384191747007,3.332204510175204,4.304956622386824,1.0986122886681098,0.272798337761304,0.0,0.07970720433863704,0.0,0.1065468320610469,3.258096538021482,3.060247430655403,4.7535901911063645,4.416060397956183,4.9003242732785735,5.369308045690805,0.0,0.07084946320440262,0.0,0.2608502208069222
4.460144413937834,2.086528439984114,1.791759469228055,0.797492639689099,3.332204510175204,3.4464808778745466,1.0986122886681098,0.3020476299120639,0.0,1.119464593026508,0.0,0.12300620884231239,3.258096538021482,1.6497385816831576,4.7535901911063645,4.604934022634875,4.903421209789107,4.095890530627283,0.0,0.2427859854589855,0.0,1.1122404165579705
4.4620693423474185,2.3422300216605714,1.791759469228055,1.3773715454177908,3.332204510175204,2.6611593978343984,1.0986122886681098,0.7992285204641038,0.0,0.4472914141195119,0.0,0.0,3.258096538021482,3.4024691216006535,4.7535901911063645,4.244030578675664,4.906508584887358,4.989206709371255,0.0,0.1849530351277477,0.0,0.6390391119017125
4.4639905725253115,3.7719987253279488,1.791759469228055,0.9180316020193293,3.332204510175204,3.0182319675140845,1.0986122886681098,0.48521089255089017,0.0,0.0,0.0,0.0,3.258096538021482,1.765102920900968,4.7535901911063645,3.8549636714212188,4.909586457431038,4.033900949693465,0.0,0.0,0.0,0.5332674971212532
4.465908118654584,2.250511236910116,1.791759469228055,1.544257737321102,3.332204510175204,3.5941475557145997,1.0986122886681098,0.5525366596907495,0.0,1.0470540345865853,0.0,0.17100808817723573,3.258096538021482,2.409132915393356,4.7535901911063645,4.663720244421622,4.912654885736052,2.9692235625380423,0.0,0.0,0.0,0.5687029172018034
4.465908118654584,4.898678500023106,1.791759469228055,1.1922019405563131,3.332204510175204,3.3208610725564003,1.0986122886681098,0.18959532402140372,0.0,0.5243845751891705,0.0,0.07010683902217987,3.258096538021482,3.786441823123563,4.770684624465665,4.751243186276018,4.912654885736052,4.299967930888197,0.0,0.586210068209601,0.0,0.3460837124081623
4.465908118654584,1.2101103551768504,1.791759469228055,0.29257285566891333,3.332204510175204,2.889054289699315,1.0986122886681098,0.0,0.0,0.4631104516639357,0.0,0.0072969124202953844,3.258096538021482,3.0763423930606546,4.770684624465665,3.698243684166257,4.952299717083292,5.02676839531126,0.0,0.2660576418726312,0.0,1.2862724846380371
4.465908118654584,4.26907114321752,1.791759469228055,1.0174713071952775,3.332204510175204,2.7504969644238972,1.0986122886681098,1.1715382952817104,0.0,0.23282725056660816,0.0,0.09138511884218903,3.258096538021482,3.038152515697248,4.770684624465665,4.3282400564809524,4.990432586778736,4.497569973632988,0.0,0.17630068826125384,0.0,0.26843472827942816
