S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.7399706292237076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.4008023151512786,0.0,0.0,0.0,0.0,0.09785579000375867,0.4491699626036771,0.0,0.06698009956454791
0.17135825199668528,0.7727807617812376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.86994378831211,0.0,0.0,0.0,0.0,0.08934510033585,0.7452971538487302,0.0,0.15452615209916848
0.15548490284039515,0.6145374611956178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.29336645274582934,0.0,0.0,0.0,0.0,0.08076135664445859,0.40725073087854,0.0,0.10945534612519534
0.13935552091051145,0.7222637567888797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.36584012039033126,0.0,0.0,0.0,0.0,0.07210329390134397,0.04662033740674071,0.0,0.048223978524600794
0.1229617111348351,1.007657523972881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.3212950224956765,0.0,0.0,0.0,0.0,0.06336961393258933,0.2442608904822415,0.0,0.033382573079649654
0.10629465864962341,0.3889835539348534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.14505631926588125,0.0,0.0,0.0,0.0,0.0545589842504345,0.3891845026772711,0.0,0.12727766797051043
0.08934510033585008,0.40721584237231845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.49820397917765824,0.0,0.0,0.0,0.0,0.04567003683318844,0.23269361228013521,0.0,0.0
0.07210329390134407,0.8160897775196454,0.0,0.0,0.0,0.0,0.0,3.942120114566049e-06,0.0,1.3849078431822271e-06,0.036701366850428,0.5864906420533494,0.0,0.0,0.0,0.0,0.036701366850428,0.5525913132690353,0.0,0.17820987924494144
0.0545589842504346,0.5367710002974089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.4449193860426747,0.0,0.0,0.0,0.0,0.027651531330510157,0.6480225343758672,0.0,0.0435146269119724
0.0367013668504281,0.5597379318270418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.789016083728442e-08,0.018519047767237597,0.45878974181159315,0.0,0.0,0.0,0.0,0.018519047767237597,0.5507534426438571,0.0,0.0870416017266449
0.018519047767237697,0.3769061388972315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.709217550614955,0.0,0.0,0.0,0.0,0.009302392662313554,0.45552774085918074,0.0,0.0
0.0,0.6314065894580166,0.0,2.253320773779526e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3924804732421485,0.0,0.0,0.0,0.0,0.0,0.41270828925586983,0.0,0.0626214598673199
