S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.7399706292237076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.4008023151512786,0.0,0.0,0.0,0.0,0.09785579000375867,0.4491699626036771,0.0,0.06698009956454791
0.17135825199668528,1.0485823272682402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.46301747445505426,0.0,0.0,0.0,0.0,0.08934510033585,0.6395869182898734,0.0,0.12061383551921717
0.15548490284039515,0.6011683891558957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.4804198715379618,0.0,0.0,0.0,0.0,0.08076135664445859,0.3125848743949372,0.0,0.16022088631306394
0.13935552091051145,0.9177759622948992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.34034450344964934,0.0,0.0,0.0,0.0,0.07210329390134397,0.9417964958122329,0.0,0.0
0.1229617111348351,0.7096378800775909,0.0,0.0,0.0,0.0,0.0,1.9334456798591533e-06,0.0,0.0,0.06336961393258933,0.24978519771204385,0.0,1.289849264404714e-06,0.0,0.0,0.06336961393258933,0.32488865872629014,0.0,0.17411903138957263
0.10629465864962341,1.2240654643539,0.0,6.533367415565171e-07,0.0,0.0,0.0,0.0,0.0,5.790032406472049e-07,0.0545589842504345,0.44137826662145707,0.0,0.0,0.0,0.0,0.0545589842504345,0.40078813346784464,0.0,0.27304280813353393
0.08934510033585008,1.075465387783362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.039078267460082916,0.0,0.0,0.0,2.4267797612312908e-06,0.04567003683318844,0.4978150437745476,0.0,0.06445952326202757
0.07210329390134407,1.2598319002330716,0.0,0.0,0.0,0.0,0.0,5.785701259348235e-07,0.0,0.0,0.036701366850428,0.11794230399768968,0.0,0.0,0.0,0.0,0.036701366850428,0.5114482981142069,0.0,0.0
0.0545589842504346,0.14122615978157882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.38994255250624277,0.0,0.0,0.0,0.0,0.027651531330510157,0.3957988747455387,0.0,0.02384878907920151
0.0367013668504281,0.6883368178526396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.2875437977776601,0.0,0.0,0.0,0.0,0.018519047767237597,0.019000877405234262,0.0,0.04115685335418371
0.018519047767237697,1.0889316035146717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.9227239883374717,0.0,0.0,0.0,0.0,0.009302392662313554,0.40247003210117716,0.0,0.10764232921703829
0.0,0.6090665865822855,0.0,0.0,0.0,0.0,0.0,1.479638007062698e-06,0.0,0.0,0.0,0.4800597361700335,0.0,0.0,0.0,0.0,0.0,0.08526594084384681,0.0,0.0
