S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.7399706292237076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.4008023151512786,0.0,0.0,0.0,0.0,0.09785579000375867,0.4491699626036771,0.0,0.06698009956454791
0.17135825199668528,0.5989921963533713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62284099223647e-06,0.08934510033585,0.26056764507630814,0.0,0.0,0.0,0.0,0.08934510033585,0.3850724029190419,0.0,0.06734459675714542
0.15548490284039515,1.02810550592819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.091693071291822e-06,0.08076135664445859,0.6825734075716237,0.0,0.0,0.0,0.0,0.08076135664445859,0.5724649769230121,0.0,0.03680279073002536
0.13935552091051145,0.8429050281929955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.5073226025908021,0.0,0.0,0.0,0.0,0.07210329390134397,0.5398499636546108,0.0,0.2036345597095099
0.1229617111348351,0.4310076385887903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.763417317540807e-07,0.06336961393258933,0.6031373867383989,0.0,0.0,0.0,0.0,0.06336961393258933,0.3885151593533386,0.0,0.05596317196267895
0.10629465864962341,0.812881106789514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.14654551475482497,0.0,0.0,0.0,0.0,0.0545589842504345,0.2522089259909396,0.0,0.10153547959956777
0.08934510033585008,0.09293626813946254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.5525649667033902,0.0,0.0,0.0,0.0,0.04567003683318844,0.22573238390862543,0.0,0.2022047132086519
0.07210329390134407,0.510135070374846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.3494945936416997,0.0,0.0,0.0,0.0,0.036701366850428,0.8406345659337808,0.0,0.0
0.0545589842504346,0.6562398220146728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.5953187919512797,0.0,0.0,0.0,9.099485296466806e-08,0.027651531330510157,0.4993810489805421,0.0,0.09344728305107244
0.0367013668504281,1.343768372068451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.27662070064310695,0.0,0.0,0.0,0.0,0.018519047767237597,0.4515168544299707,0.0,0.07811968096192677
0.018519047767237697,1.086600069896108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.4603719945547679,0.0,0.0,0.0,0.0,0.009302392662313554,0.02338969805544361,0.0,0.0
0.0,0.7504079335523028,0.0,0.0,0.0,8.666073061838421e-07,0.0,1.9383824125804845e-06,0.0,0.0,0.0,0.2806944690878749,0.0,0.0,0.0,0.0,0.0,0.49021474811768023,0.0,0.02713763114193922
