S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.7399706292237076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.4008023151512786,0.0,0.0,0.0,0.0,0.09785579000375867,0.4491699626036771,0.0,0.06698009956454791
0.17135825199668528,0.3014396648144631,0.0,3.681939583224532e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.23584891081953538,0.0,0.0,0.0,0.0,0.08934510033585,0.10852643135033407,0.0,0.418505317429759
0.15548490284039515,1.0681448291590856,0.0,0.0,0.0,2.3507312075332238e-06,0.0,0.0,0.0,0.0,0.08076135664445859,0.4728147034083001,0.0,0.0,0.0,0.0,0.08076135664445859,0.0,0.0,0.0832355571929231
0.13935552091051145,0.4025389548345268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.5391868038363367,0.0,0.0,0.0,0.0,0.07210329390134397,0.2834009832687505,0.0,0.1606550157360061
0.1229617111348351,0.523929382923357,0.0,6.34633835889813e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.324051878831461,0.0,0.0,0.0,0.0,0.06336961393258933,0.4220958674864729,0.0,0.47937662898499156
0.10629465864962341,0.886749564414449,0.0,2.4881133704730086e-07,0.0,1.1030011791206535e-06,0.0,0.0,0.0,0.0,0.0545589842504345,0.3578518073061708,0.0,0.0,0.0,0.0,0.0545589842504345,0.3178919504692709,0.0,0.0
0.08934510033585008,0.547092969209134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.418071979940233,0.0,0.0,0.0,0.0,0.04567003683318844,0.4285597610883968,0.0,0.0783792085184026
0.07210329390134407,0.5249885456110273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.4091952714923644,0.0,0.0,0.0,0.0,0.036701366850428,0.4626897460492842,0.0,0.07686524660638216
0.0545589842504346,0.6387970047368066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.547189859838403,0.0,0.0,0.0,0.0,0.027651531330510157,0.4795153037307052,0.0,0.17416622558402134
0.0367013668504281,0.4665590981091669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.5013013269536567,0.0,0.0,0.0,0.0,0.018519047767237597,0.7057446352296615,0.0,0.08727376620167404
0.018519047767237697,0.4605567897815287,0.0,0.0,0.0,0.0,0.0,9.755855831673732e-08,0.0,0.0,0.009302392662313554,0.38314711836264337,0.0,0.0,0.0,0.0,0.009302392662313554,0.6334755253524808,0.0,0.0
0.0,0.634929869303447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46837941269429023,0.0,0.0,0.0,0.0,0.0,0.5508246128882573,0.0,0.016118292533817018
