S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.7399706292237076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.4008023151512786,0.0,0.0,0.0,0.0,0.09785579000375867,0.4491699626036771,0.0,0.06698009956454791
0.17135825199668528,0.49608567065834563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.5831560007866268,0.0,0.0,0.0,0.0,0.08934510033585,0.34324095815401445,0.0,0.0
0.15548490284039515,0.7706867535396787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.4367771508996978,0.0,0.0,0.0,0.0,0.08076135664445859,0.201838590823811,0.0,0.026934995704881615
0.13935552091051145,0.6226044519800386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.39094649665812414,0.0,0.0,0.0,0.0,0.07210329390134397,0.25034404097832863,0.0,0.25971156821924374
0.1229617111348351,0.24140565756087767,0.0,0.0,0.0,6.215619213279969e-07,0.0,0.0,0.0,0.0,0.06336961393258933,0.4382728659785303,0.0,0.0,0.0,0.0,0.06336961393258933,0.6270071659518763,0.0,0.0
0.10629465864962341,0.44083810638309445,0.0,0.0,0.0,0.0,0.0,8.114262546872827e-07,0.0,1.3170105524115127e-06,0.0545589842504345,0.1611699505125157,0.0,0.0,0.0,0.0,0.0545589842504345,0.18409801578582424,0.0,0.21422394220944108
0.08934510033585008,0.984406951197198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.37603876073204034,0.0,0.0,0.0,0.0,0.04567003683318844,0.2276087421697146,0.0,0.0
0.07210329390134407,0.4464540784958979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.6194954650015081,0.0,0.0,0.0,0.0,0.036701366850428,0.9174056995323143,0.0,0.0
0.0545589842504346,0.42163233420967244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.49595087347803457,0.0,0.0,0.0,0.0,0.027651531330510157,0.5034183738474955,0.0,0.05505813781397725
0.0367013668504281,0.45118763458718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.42988336225020446,0.0,0.0,0.0,0.0,0.018519047767237597,0.4237004013183455,0.0,0.0
0.018519047767237697,0.3751070007202345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.41875953754361916,0.0,0.0,0.0,0.0,0.009302392662313554,0.6815408026215236,0.0,0.026336868786826194
0.0,1.2007516227290784,0.0,0.0,0.0,0.0,0.0,1.3956162444375466e-07,0.0,0.0,0.0,0.14639757626130356,0.0,0.0,0.0,0.0,0.0,0.5954458639055068,0.0,0.0
