,Actual_last_5_vals,Mean_Simulation,Simulated_22,Simulated_28,Simulated_13,Simulated_16,Simulated_12,Simulated_25,Simulated_5,Simulated_4,Simulated_14,Simulated_10,Simulated_11,Simulated_2,Simulated_6,Simulated_23,Simulated_8,Simulated_1,Simulated_27,Simulated_18,Simulated_3,Simulated_21,Simulated_9,Simulated_24,Simulated_20,Simulated_0,Simulated_19,Simulated_29,Simulated_17,Simulated_15,Simulated_26,Simulated_7
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82
6,,50080.03,51081.05,52554.25,51794.54,50476.44,45314.48,53296.69,47802.94,54790.59,54560.43,54123.26,53082.77,52681.16,58625.95,46218.12,49474.87,42042.55,58981.34,48517.55,42881.55,48646.15,58686.5,48847.0,43705.46,45693.51,48649.11,43422.83,57660.65,56759.07,40085.09,41945.13
7,,49797.97,49444.64,49707.8,44989.55,54652.92,48541.72,56825.84,51952.66,50093.65,56378.95,57811.28,48880.59,46763.26,53454.31,56260.97,47298.73,51740.62,45980.89,45496.27,43214.51,41094.94,49850.26,53963.42,45363.02,41591.48,37987.26,46674.65,55931.61,50930.59,56291.86,54770.93
8,,48767.15,45453.39,44947.62,51471.35,53260.72,46683.77,49254.89,45731.36,48541.95,51289.96,50402.89,43236.6,50250.15,49280.07,48548.99,57012.48,49100.08,51348.86,46044.55,46875.24,41362.09,38544.36,38775.76,48872.01,44173.68,50243.91,52875.21,45932.55,57225.53,56310.31,59964.29
9,,48867.22,48010.08,44771.64,49377.65,47003.82,52026.24,45584.61,41963.14,49122.06,48899.55,49127.66,53513.15,41800.59,46190.87,50552.31,51313.56,47914.65,52651.5,41342.73,51654.04,52792.48,49427.5,53189.77,36807.69,51436.8,52218.36,49675.1,52287.5,57242.75,43985.12,54133.69
10,,50052.21,45674.04,48664.49,54641.51,47218.84,46867.75,50665.85,49362.31,40149.05,47487.37,52340.88,52957.48,53522.33,46726.8,43237.86,44127.01,58668.62,49229.26,54173.41,52601.44,51105.78,46543.92,46217.06,49361.75,54209.26,56736.14,38075.18,57807.01,55836.96,53029.16,54327.72
11,MAE,,1650.57,1977.87,2387.81,2406.95,2408.11,2438.09,2510.26,2564.91,2696.89,2706.9,2833.65,2942.6,3119.49,3173.75,3286.88,3313.67,3317.89,3372.08,3501.65,3753.47,3825.02,3924.59,3944.06,3985.52,4125.58,4445.58,4620.66,5071.72,5315.17,5641.16
