,Actual_last_5_vals,Mean_Simulation,Simulated_22,Simulated_29,Simulated_20,Simulated_6,Simulated_26,Simulated_19,Simulated_9,Simulated_24,Simulated_15,Simulated_27,Simulated_13,Simulated_16,Simulated_21,Simulated_14,Simulated_1,Simulated_2,Simulated_17,Simulated_11,Simulated_0,Simulated_10,Simulated_4,Simulated_25,Simulated_28,Simulated_18,Simulated_23,Simulated_5,Simulated_7,Simulated_8,Simulated_3,Simulated_12
0,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92,116362.92
6,,112464.02,109949.75,121429.43,119478.24,71096.15,104301.84,130913.87,101708.76,114958.69,70588.18,116696.7,116524.91,106574.76,128942.22,125450.21,104821.82,124872.35,145421.84,139620.11,132421.68,111987.74,81519.19,140444.15,135918.04,70783.93,130040.42,166037.52,112761.96,51421.53,117915.73,69318.95
7,,107323.94,138147.81,118638.58,103206.82,110035.61,130630.35,87471.52,86927.76,104601.84,127174.16,147744.49,121308.3,102768.97,139044.01,70534.38,118261.82,124773.59,79453.53,149388.52,93902.32,132070.19,67709.32,79992.17,92254.66,56314.99,160337.18,98066.51,52110.03,106769.22,125278.76,94800.92
8,,109423.34,103843.65,82326.13,98254.71,95661.9,121862.92,110787.78,128047.62,115364.0,116668.27,109844.91,160490.09,101190.2,90327.98,126301.83,110154.28,146330.1,91233.46,94836.81,150938.35,130804.39,98645.28,118867.61,113796.29,100339.1,110716.65,81968.07,120698.84,57027.07,121361.59,74010.45
9,,105479.94,92173.5,98739.49,80223.77,112526.7,84572.5,97489.61,123164.53,152472.95,122739.35,132492.06,117000.81,81489.69,96238.52,107126.78,49889.93,116803.41,101863.61,87280.82,118497.57,118861.6,86780.3,73072.14,54692.55,123422.65,136504.83,108450.55,61164.77,98555.4,174634.81,155472.85
10,,107726.71,107965.09,100790.62,123295.8,107397.54,96080.96,77809.21,94644.96,137483.16,103019.21,87878.04,93101.52,53872.79,87054.21,136914.47,78240.09,135209.32,132803.2,114353.74,86132.63,158923.79,122510.28,89311.53,130518.82,110494.82,129423.39,74942.31,75579.31,137107.55,159013.28,89929.77
11,MAE,,8743.78,10175.63,10520.87,10869.49,12743.56,12929.09,13423.68,14651.15,15156.32,15322.6,15876.34,16086.92,16201.26,16248.14,17397.94,17595.14,17951.82,18105.56,18251.0,18530.39,19136.79,19263.19,19412.62,20414.02,20767.42,21006.87,23874.99,25049.81,25964.37,26478.47
