RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369
0.0,0.0,0.0,0.0,0.0,0.46724281718335436,0.4213499186481877,1.6567172755431259,0.0,1.054067302382084,0.0,0.0,0.0,0.027806614339023403,0.04274154837727106,0.7523083758650104,0.0,1.588109562447503
0.0,0.0,0.0,0.093803077571626,0.0,0.4517039732039114,0.3863609267981219,2.1752997852352918,0.0,0.2585982933437568,0.0,0.4493332872274976,0.0,0.29637184201168226,0.038548670117235125,0.44970591349325517,0.0,0.2887377611963737
0.0,0.13671181461528797,0.0,0.0,0.0,0.2510036200166442,0.3501031787754985,1.0375461581858296,0.0,0.0,0.0,0.6647354780058601,0.0,0.0,0.03433813758089155,0.7132480096205561,0.0,0.7356652895648232
0.0,0.0,0.0,0.1745882777836147,0.0,0.0,0.3124811869859139,2.7685967558559303,0.0,0.24988288803709588,0.0,0.21369651203464357,0.0,0.0,0.03010980147137047,0.23173653953521167,0.0,1.7941432626265348
0.0,0.3321569976572991,0.0,0.0,0.0,0.29266264006305337,0.27338826119463594,2.440643533573578,0.0,0.0,0.0,0.018018836143613007,0.0,0.0,0.025863510589919297,0.7060001697338205,0.0,1.3568085017609426
0.0,0.8807721438217009,0.0,0.09101148323361427,0.0,0.0,0.23270468455819335,0.31460320483030335,0.0,0.42722660740705803,0.0,0.1334205439962054,0.0,0.16079944987109662,0.021599111803461798,0.34159923627263733,0.0,0.5510443396005975
0.0,0.0,0.0,0.19389521136182392,0.0,0.04359471016547617,0.19029550263309924,1.4499329173658735,0.0,0.10733517669122589,0.0,0.09207274891655898,0.0,0.0,0.017316450011460875,0.48913675914012134,0.0,0.7884447790021962
0.0,0.4456752994743084,0.0,0.42334779519096943,0.0,0.0,0.1460078224319825,3.622321446550547,0.0,1.009103234390957,0.0,0.02270626527495581,0.0,0.0,0.0130153681120703,0.5289907456238112,0.0,1.8772847555928496
0.0,0.0,0.0,0.19181671841955852,0.0,0.26253945268470713,0.09966748517328153,4.585049847777707,0.0,0.0,0.0,0.9104634449682172,0.0,0.23595949935352334,0.008695706967553821,0.6310593091228719,0.0,0.37888958259136996
0.0,0.5157808578083937,0.0,0.544756330509125,0.0,0.0,0.05107492993641579,1.5116569682232126,0.0,1.8778693339546195,0.0,0.6965467548410041,0.0,0.010782971890202261,0.00435730536895569,0.689648955346917,0.0,1.6737067233284915
0.0,0.057387073943666725,0.0,0.2903002971128191,0.0,0.6709202867069228,0.0,1.732713129331052,0.0,0.2733443569150944,0.0,0.3559762606233869,0.0,0.0,0.0,0.0,0.0,0.0
