RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369
0.0,0.2343243115394409,0.0,0.0,0.0,0.0,0.4213499186481877,2.327401023369969,0.0,3.0132749471416096,0.0,0.49102705066680086,0.0,0.23536501434498364,0.04274154837727106,0.48858869113913295,0.0,0.0
0.0,0.0,0.0,0.43078119209318255,0.0,0.0,0.3863609267981219,2.7181924367395283,0.0,0.0,0.0,0.0,0.0,0.041584297584365035,0.038548670117235125,0.3421052872594837,0.0,1.0950794629314697
0.0,0.7073230342723779,0.0,0.5875789359735653,0.0,0.41865773015004015,0.3501031787754985,3.1083377087370456,0.0,0.0,0.0,0.49737477941545477,0.0,0.38648614563587536,0.03433813758089155,1.0057956764326532,0.0,0.1947950651382313
0.0,0.0,0.0,0.9354544388577326,0.0,0.0,0.3124811869859139,0.90374320971414,0.0,1.0206885575495086,0.0,0.0,0.0,0.028446704382988408,0.03010980147137047,0.15227547248168743,0.0,1.4046374324958728
0.0,0.22580466277561012,0.0,1.001102268635676,0.0,0.0,0.27338826119463594,2.5950163664883803,0.0,0.03102544452614875,0.0,0.0,0.0,0.0,0.025863510589919297,0.7856637884038522,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.23270468455819335,2.500340092118919,0.0,1.1791456046235287,0.0,0.017683579586518866,0.0,0.2553056037327419,0.021599111803461798,0.8068094761830737,0.0,0.0
0.0,0.30213023724582877,0.0,0.0,0.0,0.4903844241818365,0.19029550263309924,0.9745612845987317,0.0,0.0,0.0,0.0080227577552935,0.0,0.11897546120747152,0.017316450011460875,0.029660494668909188,0.0,0.0
0.0,0.4448140716660107,0.0,0.0,0.0,0.3697783412080674,0.1460078224319825,1.5962327923603385,0.0,0.31835004555937885,0.0,0.1988645762684041,0.0,0.08761628726850806,0.0130153681120703,0.9101048221608594,0.0,1.1115360987473628
0.0,0.5660806707450503,0.0,0.26518536004291815,0.0,0.0,0.09966748517328153,2.655867117580562,0.0,1.2133041058967606,0.0,0.0,0.0,0.03133167382125228,0.008695706967553821,0.9270178993367977,0.0,0.5388356509266639
0.0,0.0,0.0,0.430259737999829,0.0,0.0,0.05107492993641579,1.8195855331821422,0.0,1.7153322531993709,0.0,0.18424662017545226,0.0,0.0,0.00435730536895569,0.3540762514604602,0.0,0.0
0.0,0.0,0.0,0.6533751445853402,0.0,0.0,0.0,2.8475373081859257,0.0,1.4264775790107196,0.0,0.0,0.0,0.07037471422025222,0.0,1.1034522449205544,0.0,0.08255799946441073
