RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369
0.0,0.638299078496012,0.0,0.0,0.0,0.36944251324261157,0.4213499186481877,1.7944214062113064,0.0,1.0571355358623256,0.0,0.4429666634624391,0.0,0.0,0.04274154837727106,0.7274750055942543,0.0,0.14472864768299254
0.0,1.243870724036611,0.0,0.32839511148134726,0.0,0.3348576851403723,0.3863609267981219,1.447737523106038,0.0,2.4789499064311036,0.0,0.0,0.0,0.0,0.038548670117235125,1.3788399044767303,0.0,1.1563644423523316
0.0,0.0,0.0,0.2651991173599113,0.0,0.007033982056577459,0.3501031787754985,0.9169005921524465,0.0,1.2981344166855717,0.0,0.0,0.0,0.12237932927478215,0.03433813758089155,0.9744366521737459,0.0,0.9028592178615353
0.0,0.0036593098179683314,0.0,0.1818527140419347,0.0,0.0,0.3124811869859139,1.8534945437580892,0.0,1.1463888394969155,0.0,0.0,0.0,0.3289834883028137,0.03010980147137047,1.1818308460059646,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.27338826119463594,2.4432665646299565,0.0,0.0,0.0,0.4500654019231513,0.0,0.12010644782146271,0.025863510589919297,0.6824763395694458,0.0,0.8264944897058489
0.0,0.0,0.0,0.021278253085790344,0.0,0.4501377118061065,0.23270468455819335,2.4187595412368132,0.0,0.0,0.0,0.20392762757376948,0.0,0.0009398649435113926,0.021599111803461798,1.3084184988964145,0.0,0.7174542649030418
0.0,0.0,0.0,0.6977853109411601,0.0,0.4673743202236409,0.19029550263309924,2.216477552184119,0.0,0.0,0.0,0.6076117243019211,0.0,0.2357236960415712,0.017316450011460875,1.0029474091475774,0.0,0.0
0.0,0.37710553665142166,0.0,0.6663554765863164,0.0,0.0,0.1460078224319825,2.1131419335646187,0.0,0.20010426629619593,0.0,0.171457778376618,0.0,0.1755143226772056,0.0130153681120703,0.6721767941461192,0.0,0.0
0.0,0.0,0.0,0.140427731930792,0.0,0.30570698602496904,0.09966748517328153,1.5197496694191457,0.0,1.4250413031890972,0.0,0.0,0.0,0.23319973896901908,0.008695706967553821,1.1760742505036608,0.0,0.4361322043137249
0.0,0.0,0.0,0.2624288162900979,0.0,0.09357411784543686,0.05107492993641579,2.4003051240797197,0.0,0.3139265051163467,0.0,0.6433335404764571,0.0,0.0,0.00435730536895569,1.8816161257772364,0.0,1.2345386307380521
0.0,0.0,0.0,0.30869062976746087,0.0,0.0,0.0,3.076227678641188,0.0,0.0970148664626323,0.0,0.0,0.0,0.032763026268787895,0.0,0.4096030166394613,0.0,0.07755702056470914
