RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369
0.0,0.0,0.0,0.0,0.0,0.0,0.7667871704884506,3.241633798619655,0.0,0.37381052213468474,0.0,0.3222543056945539,0.0,0.0,0.09173093557754416,1.0386685116557204,0.0,1.025061148130245
0.0,0.4751657001310233,0.0,0.1675212862171896,0.0,0.26852184677304436,0.7421452665515222,2.90402347118762,0.0,0.06468606169430313,0.0,0.13493344372471233,0.0,0.15015963057694995,0.08773891430800683,0.916287666661895,0.0,2.250038642121745
0.0,0.0768633503554595,0.0,0.0,0.0,0.191454807986053,0.71688076489204,3.2846477138807204,0.0,0.0,0.0,0.0,0.0,0.2614704043860076,0.08373089291046804,1.1855278734718966,0.0,0.3782064747975585
0.0,0.0,0.0,0.0,0.0,0.3536096948364711,0.6909613873399651,2.3498623959986578,0.0,0.0,0.0,0.4636715179956107,0.0,0.13076824554286787,0.07970674261074254,0.6007352039877696,0.0,0.21059336192443312
0.0,0.0037035017681871785,0.0,0.0,0.0,0.0,0.6643522786120012,0.0,0.0,0.0,0.0,0.010127628751526507,0.0,0.22269892948870557,0.0756663330737376,0.015622291685505663,0.0,0.9328851338896842
0.0,0.5762316753306612,0.0,0.19966131583135072,0.0,0.1933085784826273,0.6370157244482506,2.003880860004191,0.0,0.0,0.0,0.03871592874610738,0.0,0.0603631659104418,0.07160953237812315,1.0028996725157306,0.0,0.016618650821770165
0.0,0.5733992140935176,0.0,0.3891767690226796,0.0,0.0,0.6089108301281418,1.326869860105886,0.0,0.6172947022256462,0.0,0.09348663719455363,0.0,0.2303087543559775,0.06753620699048736,1.4005453606329963,0.0,0.6661420413366704
0.0,0.0,0.0,0.13825092358242153,0.0,0.0,0.5799931524885629,1.648435810065192,0.0,0.2132878315245656,0.0,0.10054757350545632,0.0,0.1970756884544829,0.06344622173896218,1.1883378272154865,0.0,0.14377380077391888
0.0,0.17888593465715505,0.0,0.11672438744160822,0.0,0.0,0.5502142771329512,0.7101715467545273,0.0,0.0,0.0,0.065983949406527,0.0,0.0,0.059339439786308804,0.6519216673989966,0.0,0.0
0.0,0.0,0.0,0.5170106262958877,0.0,0.4513694705788438,0.5195213307335447,1.9819723326092218,0.0,1.5478818977736446,0.0,0.060140501333586824,0.0,0.11109043836230559,0.055215722602446685,0.3800650190677276,0.0,0.7690028814692325
0.0,0.0,0.0,0.1339976385078522,0.0,0.0,0.4878564160895768,1.1589580175877041,0.0,0.0,0.0,0.0,0.0,0.16696397945065686,0.05107492993641532,0.8569029886230854,0.0,0.31747731671136176
0.0,0.756916800178223,0.0,0.4370411362127842,0.0,0.24188878000181638,0.45515595477864185,1.7954942513458076,0.0,1.6072501903332954,0.0,0.0,0.0,0.21205287894710614,0.04691691978775157,0.5828351477032583,0.0,1.2194228535010714
0.0,0.0,0.0,0.7344338299869186,0.0,0.340651969141586,0.4213499186481877,0.6900154011840625,0.0,0.0,0.0,0.18085019440969208,0.0,0.0,0.04274154837727106,0.8876212708798497,0.0,0.0
0.0,0.3760622963290843,0.0,0.0,0.0,0.0,0.3863609267981219,1.9043865225981844,0.0,0.0,0.0,0.02259309221904264,0.0,0.09150249816953118,0.038548670117235125,0.33709619601474383,0.0,0.7792706386795591
0.0,0.5161372641639341,0.0,0.0985749225976508,0.0,0.0,0.3501031787754985,2.3669926566079345,0.0,0.0,0.0,0.0,0.0,0.0,0.03433813758089155,1.0480207789188865,0.0,0.6454691688287791
0.0,0.1553348110536801,0.0,0.21914564433413342,0.0,0.6060815219550579,0.3124811869859139,0.8342397506115897,0.0,0.3972004998295826,0.0,0.0,0.0,0.055557774442335464,0.03010980147137047,0.21246143838937825,0.0,1.7793155806770309
0.0,0.0,0.0,0.3995510340729381,0.0,0.4726781646016813,0.27338826119463594,0.7601929796084796,0.0,0.14169803605445563,0.0,0.386988493386784,0.0,0.0,0.025863510589919297,0.9629037465960364,0.0,0.0
0.0,0.6757175926321933,0.0,0.5756793116464025,0.0,0.0,0.23270468455819335,2.371995350693496,0.0,0.14831573532831155,0.0,0.5351951021043625,0.0,0.1907446638312,0.021599111803461798,0.8295678031142263,0.0,0.8031900089475199
0.0,0.0,0.0,0.499631510570999,0.0,0.0,0.19029550263309924,1.6704652340734754,0.0,0.1463482057400794,0.0,0.0,0.0,0.0,0.017316450011460875,1.2022577469452296,0.0,0.9018258731978077
0.0,0.48727026190297673,0.0,0.0,0.0,0.0,0.1460078224319825,1.44383816575792,0.0,2.2742796802860434,0.0,0.0,0.0,0.1832633389621302,0.0130153681120703,0.3574488313024657,0.0,0.0
0.0,0.0,0.0,0.7347979668440232,0.0,0.026704575351278764,0.09966748517328153,0.7968673336804197,0.0,1.804550237395043,0.0,0.0,0.0,0.21338620395081803,0.008695706967553821,0.5975832017549626,0.0,1.3259923050448035
