S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,1.7842066463652166,2.3978952727983707,2.0274217283409364
1.791759469228055,2.4124361559049157,2.3978952727983707,2.2226469756169265
1.791759469228055,1.464338911755135,2.3978952727983707,2.4210834440156823
1.791759469228055,2.02743133155108,2.3978952727983707,2.1728506887663017
1.791759469228055,1.1429843174411958,2.3978952727983707,1.9832664991180884
1.791759469228055,1.5561825495205481,2.3978952727983707,2.2671486325279067
1.791759469228055,1.8101314949077725,2.3978952727983707,2.4085158398517765
1.791759469228055,1.978120622487579,2.3978952727983707,2.177523089015262
1.791759469228055,1.6086838591509185,2.3978952727983707,2.304811123604848
1.8718021769015913,1.9912566022233518,2.3978952727983707,2.2576134423922034
1.9459101490553132,1.0854568372143565,2.3978952727983707,2.3039644614929062
