S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,1.6340930971032415,2.3978952727983707,2.2296199245188095
1.791759469228055,1.6872462064367713,2.3978952727983707,2.2391728067923173
1.791759469228055,1.5104091674129845,2.3978952727983707,2.0966436442675853
1.791759469228055,1.7091210695005528,2.3978952727983707,2.131876213909788
1.791759469228055,1.8828738123873707,2.3978952727983707,2.285897117628921
1.791759469228055,1.6659137762714251,2.3978952727983707,2.1718381408620635
1.791759469228055,1.6314637124924833,2.3978952727983707,2.4577787870877152
1.791759469228055,1.832397102933722,2.3978952727983707,2.3760756705547372
1.791759469228055,2.622934402884243,2.3978952727983707,2.3243042496139923
1.8718021769015913,2.1654627327966347,2.3978952727983707,2.25555848079612
1.9459101490553132,1.678583559993912,2.3978952727983707,2.366344698575055
