S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,1.5520348933900077,2.3978952727983707,2.2813404831881217
1.791759469228055,1.7987342392482069,2.3978952727983707,2.3610181321277692
1.791759469228055,2.1410435846491804,2.3978952727983707,2.2410964793779486
1.791759469228055,2.0882586111276495,2.3978952727983707,2.1844222498992703
1.791759469228055,1.3499507301692115,2.3978952727983707,2.2672031169524214
1.791759469228055,1.7268432686899726,2.3978952727983707,2.4455899923759183
1.791759469228055,2.1863038775106727,2.3978952727983707,2.3940081530446946
1.791759469228055,1.8273630118507342,2.3978952727983707,2.1988822902978695
1.791759469228055,1.970456087681582,2.3978952727983707,2.396942944227417
1.8718021769015913,2.1187895594515274,2.3978952727983707,2.407982839668779
1.9459101490553132,1.8007808017222164,2.3978952727983707,2.415854802682354
