S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,1.4318617195779582,2.3978952727983707,2.1906681773959997
1.791759469228055,1.989670511980107,2.3978952727983707,2.511275717660212
1.791759469228055,1.6008863537415752,2.3978952727983707,2.1238783591807473
1.791759469228055,1.3091501167287305,2.3978952727983707,2.388152209124402
1.791759469228055,2.219124590387256,2.3978952727983707,2.255857285242665
1.791759469228055,2.10820234392879,2.3978952727983707,2.568405426901243
1.791759469228055,1.9554087959885151,2.3978952727983707,2.226562147964823
1.791759469228055,1.7659349185396833,2.3978952727983707,2.2564045545956293
1.791759469228055,2.067412486866893,2.3978952727983707,2.1441840781308854
1.8718021769015913,1.8121114709852246,2.3978952727983707,2.282903217683387
1.9459101490553132,1.7867350190681082,2.3978952727983707,2.3008172838049425
