S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,1.3674119239784677,2.3978952727983707,2.0612030796054213
1.791759469228055,1.976641482331005,2.3978952727983707,2.281545520621858
1.791759469228055,1.3732547257313599,2.3978952727983707,2.1037810395729646
1.791759469228055,2.4666436575281985,2.3978952727983707,2.5112952961874613
1.791759469228055,1.992781203728055,2.3978952727983707,2.4094179103108604
1.791759469228055,0.9158700507475822,2.3978952727983707,2.092538983330289
1.791759469228055,1.9570463014654194,2.3978952727983707,2.1425186262939295
1.791759469228055,1.9363585427117758,2.3978952727983707,2.5076775777564584
1.791759469228055,2.023674195452184,2.3978952727983707,2.3799588106390264
1.8718021769015913,1.4102204112907344,2.3978952727983707,2.398973102702028
1.9459101490553132,1.771637880379373,2.3978952727983707,2.4928450976481145
