S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,2.1986912331230766,2.3978952727983707,2.364652609186748
1.791759469228055,1.4768041921090873,2.3978952727983707,2.3491170247596824
1.791759469228055,1.849544518132353,2.3978952727983707,2.167440076986894
1.791759469228055,1.8796192941419436,2.3978952727983707,2.1380335426572903
1.791759469228055,1.7112164888647738,2.3978952727983707,2.459265247336363
1.791759469228055,1.3487928918566403,2.3978952727983707,2.1635908825735024
1.791759469228055,1.6694433458579514,2.3978952727983707,2.2738403786715566
1.791759469228055,1.3152689469085297,2.3978952727983707,2.3342947765801716
1.791759469228055,2.35220951111997,2.3978952727983707,2.1597783623835474
1.8718021769015913,1.214022190971486,2.3978952727983707,1.958815487099569
1.9459101490553132,1.5802171154515783,2.3978952727983707,2.400127830420514
