S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,1.882847465753371,2.3978952727983707,2.4823793317647342
1.791759469228055,2.2225557025157627,2.3978952727983707,2.4028202397642073
1.791759469228055,1.7397021643750503,2.3978952727983707,2.3717100885358766
1.791759469228055,1.8181644790718803,2.3978952727983707,2.023868262751401
1.791759469228055,1.8603054870113356,2.3978952727983707,2.3378497518312664
1.791759469228055,2.0497201181500815,2.3978952727983707,2.4048137238292813
1.791759469228055,1.6201591118809535,2.3978952727983707,2.1447975168112583
1.791759469228055,2.2058498129253894,2.3978952727983707,2.22324084549679
1.791759469228055,2.1012705733006025,2.3978952727983707,2.0118643837759405
1.8718021769015913,2.1927210659707135,2.3978952727983707,1.9790753469287568
1.9459101490553132,1.8711935646754876,2.3978952727983707,2.123023497262851
