,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
183,30189.266666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,30268.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,30348.13333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,30427.566666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,30507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878,30117.903152963878
189,,32112.675525537587,33495.62859267229,32554.40796295058,26103.305495236364,34713.54323620478,32118.67762641953,35537.63913676483,30119.76636551481,29841.780527348426,31465.970296893072,26591.7036170633,33715.52978252919,31879.118332978367,32592.39152049609,36281.14720950495,30220.56449843779,31969.796850701452,29740.862856815675,28733.64631048816,30836.43709315846,30530.57883744696,23362.937870572445,25044.04355856629,33817.28805784003,29723.95192280165,30729.05585243481,28368.239505766753,31588.454621523146,33183.16356852724,25970.68276354512
190,,31636.680077287285,34253.054743677334,31753.564623345686,28111.228622147577,34491.31546397121,34750.85969277835,27149.985175080645,32117.61665702898,27713.852335137097,32643.807961795545,31994.743338578803,30318.36420099209,26958.750639115624,37580.56189227835,30592.204816631165,26786.796636890478,24787.38821499064,31027.128960288217,34786.46277135173,30770.174926004158,33687.17711705221,24396.158550554923,30326.523482478337,28710.22015123935,39348.61277101648,30005.673196269603,26613.529914444152,27118.247472791198,28469.57707520324,31745.085941232253
191,,30318.429596681803,34748.01762836554,29454.074758294228,28381.252175646612,27734.58212112424,25509.29322691608,35038.27473493112,28537.27066807411,36543.47133051995,31313.664714819737,26769.964965403433,29424.500433870184,30822.078274391166,28670.565506724648,27516.909497435703,30125.027950486387,31813.29175223419,26549.28652867072,29429.900689528477,32397.08386857161,32734.902113409542,36283.95741121208,33342.44345224202,32030.59825565066,29093.843120076228,31693.08089259297,33297.403105612546,30773.91301182098,34117.859915864465,31301.399409045225
192,,27933.087867644783,31035.871667236377,32353.95176329932,28931.22701985407,28432.37459168468,29060.55847131569,30483.245761895963,34706.59523944118,31841.928830356726,30995.852774658073,34983.65642652318,25073.76500026978,34466.65124684392,29496.697482848842,26093.98502222786,24352.182237126148,28120.415683708325,27756.1695591313,34654.15786341598,32213.888091694473,31628.28402690642,37022.34352458258,28388.22520159399,29274.326366636535,30968.845032038113,32212.83845640283,27353.45276771659,24310.726879167727,28034.978971504315,28345.602410654483
193,,29719.257181233716,29105.296407434045,25174.16555263477,31656.270450620654,33477.11910853051,30123.277228503626,32292.67573870898,30484.183374078508,30863.832445849195,24994.8931488702,32410.16131921636,32131.45126314303,25572.966353668286,30389.870959304433,31823.259466220647,29046.465254408115,32161.143123453898,31824.559535607135,26906.658918922396,29704.94114096612,25050.25933734182,33633.91499556972,32458.585051348633,27382.627828829933,29808.129319203814,32610.45439314214,23124.784625355944,33028.39915357261,29492.33416034439,31483.2486881752
194,,24516.93969654866,32417.001606747875,30101.23310913395,32350.638948121217,27640.645789374637,30272.162894249093,28219.669670367257,31293.70310717347,26879.26725706501,29339.040955597793,28374.53287842784,31744.355619094542,32253.15316214677,24787.140485788834,30564.65897653501,32146.071987195457,34023.199375028846,31306.60367366446,30577.79407729761,27488.118209499156,28385.671926251205,29803.407531232122,29405.56845519353,30528.862303206573,29875.283193859974,30759.760863805106,33784.91576478492,25025.97475835174,29066.648958898142,31353.24585927607
195,,26791.88026360014,30062.29574958127,23822.264778916502,33569.037215235636,28327.942781623668,26800.048119910025,28993.93449421556,27127.896481047337,26774.915042980927,28387.172098787058,30284.80394637382,28327.7889318413,32297.502182672324,33511.38237557582,32354.668793244247,31500.824451477256,33209.65097477852,30060.394017334995,29790.531965304534,30048.469704217492,32417.038671596263,27497.15994917294,30929.49115574338,31743.434562596005,28684.496170584953,27388.029438957565,32128.231357024604,29245.835641271737,29917.534724928744,31148.180085560776
196,,31723.5851532584,29001.451926848385,26278.83839526403,33001.50972857034,33572.18751157601,28879.103641337417,25734.55570339179,29193.464783459433,32408.473014693656,31804.061683843447,34960.245938866065,30530.205808673243,33182.479033169206,30888.884201905006,29127.137323668954,33337.55698188682,30522.644811022183,30606.54172689974,28251.45275415994,34139.098074065325,30962.845921045464,34170.304759165556,24643.227074024006,29470.01636155753,23169.340362387695,32931.80867110747,37171.124340218514,30120.844627600523,22591.274302972455,28570.775159213303
197,,24908.808586759074,32567.59074965564,26427.78991261189,30859.81280202187,32552.403539689323,30559.068470963455,31066.676951518468,31067.939957925286,34930.042177083196,28616.594103961914,30184.64536614705,25050.036885059973,33605.707539517236,25448.53297552531,34369.1371048794,31584.161718232976,31264.86775492691,28772.346605117036,27020.03062680162,32120.293183501526,30720.55261043138,28362.219108924317,27515.70467024781,27662.21689212732,32413.188802430563,27748.97423567388,28362.5091234358,34899.461613999025,31466.40127207012,36759.81968365378
198,,33855.95306920634,30073.056296701085,31121.076261929502,32084.538102859784,30679.77419265136,28193.852248180778,36749.35160477041,31198.693503860053,31342.71490326229,25793.93336655435,29060.450179595227,27461.07690343202,32003.805651117647,23624.77611662813,27254.23819680079,24170.342457431703,27891.007772894158,23609.125001866272,27440.63932871878,24536.320004121044,31198.09004029256,25141.76736129847,28435.538930078248,30075.68474292994,31366.701863879003,35793.293662398464,32911.082864180804,25916.4609420415,35181.0941928888,31331.693079607947
199,,25483.153519512638,29911.816748465644,24274.12815273637,27498.50274637825,30224.2399565117,25802.96199533712,33057.30453017865,31954.927089800105,32046.48811778707,25110.263011880983,33995.163409972134,28507.352910413367,25313.75526538973,32196.350146992027,30246.185767638322,25607.249262766123,23517.92236647784,31658.29278842294,28666.22366564784,29615.311831656007,31434.54848038115,34094.668247600304,22497.864691362127,34477.55585873453,30310.182568400305,26735.340623618373,37836.19085798118,29635.855932165283,28185.756504493133,34600.54363670694
