,Actual_last_5_vals,Mean_Simulation,Simulated_4,Simulated_27,Simulated_2,Simulated_19,Simulated_15,Simulated_22,Simulated_16,Simulated_5,Simulated_1,Simulated_17,Simulated_3,Simulated_12,Simulated_10,Simulated_7,Simulated_23,Simulated_21,Simulated_8,Simulated_11,Simulated_28,Simulated_20,Simulated_18,Simulated_9,Simulated_26,Simulated_24,Simulated_6,Simulated_13,Simulated_14,Simulated_29,Simulated_25,Simulated_0
0,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,75080.12,75080.12,75080.12,75080.12,75080.12,75080.12,75080.12,75080.12,75080.12,75080.12,75080.12,75080.12,75080.12,75080.12,75080.12,75080.12,75080.12,75080.12,75080.12,75080.12,75080.12,75080.12,75080.12,75080.12,75080.12,75080.12,75080.12,75080.12,75080.12,75080.12,75080.12
6,,74251.15,73822.86,71679.54,83166.56,78370.4,69094.66,69441.58,72292.03,76448.72,74612.64,64783.74,78046.67,65818.93,75411.44,79529.09,73975.63,65309.01,79163.09,74888.6,69120.08,69100.85,73130.37,83255.74,77881.02,77070.7,73948.3,85326.71,80981.21,70904.43,74601.34,66358.49
7,,73696.64,67910.64,81062.56,79709.4,72290.18,80095.21,72874.07,79967.49,70234.23,78327.58,69458.56,79553.31,62597.52,79853.41,64881.07,72665.98,79987.99,73152.11,73038.56,68837.06,72151.88,58026.89,65568.95,80129.19,78978.31,72988.82,82368.14,74815.83,70559.04,71786.11,77029.07
8,,74713.25,78381.86,71678.23,75602.47,81341.14,74970.34,74660.26,87258.73,79824.57,69245.11,74186.73,66989.36,72917.1,78088.8,73062.54,77341.15,65857.23,77142.08,74706.62,80677.41,77252.97,82950.66,74133.09,81834.84,67778.74,71113.7,70290.52,70819.69,67316.08,78435.02,65540.44
9,,74219.08,79967.25,71391.22,77059.31,87327.76,76081.31,59971.42,71584.82,67136.03,72993.09,74529.79,73854.08,79155.75,74415.86,74114.98,84953.61,77655.54,68720.05,78503.69,78821.95,79554.36,72823.22,85447.82,69888.38,76316.3,62035.23,60675.18,73045.3,70106.87,80850.94,67591.2
10,,75587.28,79636.15,74956.4,70132.14,73947.33,82205.41,86175.97,77039.61,76393.34,69289.43,77398.78,84729.41,62631.92,63537.26,73848.69,88453.5,84990.96,82487.89,73666.03,71651.07,74081.97,70120.85,82033.21,81554.75,75261.06,69411.98,72456.83,81028.91,71525.59,68448.19,68523.66
11,,74447.67,77772.64,81951.35,74620.29,72322.26,68388.26,73044.09,67467.78,75567.09,67103.0,77288.98,76724.61,72877.71,68647.1,76049.6,81384.36,76144.67,79841.29,69368.68,85208.54,80969.77,71506.63,75636.92,81921.3,75288.85,59422.24,87373.53,74633.02,70541.39,66866.59,67497.44
12,,75100.66,78357.44,72880.98,66432.97,72947.12,82760.42,78605.35,65541.58,65901.68,72643.99,78833.53,75700.59,82200.97,75781.77,92635.12,80095.75,76307.69,72424.26,68850.34,84152.49,71334.01,87162.7,83819.2,75641.1,75562.26,65639.68,77154.52,74463.2,65270.52,66665.17,67253.51
13,,72836.68,81397.37,75038.23,70885.83,76861.55,78512.43,66702.64,76271.34,74334.13,74848.82,76265.01,83572.2,79852.59,62062.88,74881.15,65537.72,71124.38,69199.44,78290.64,73461.14,75679.23,84324.25,76345.36,67659.17,80859.68,58894.71,69262.04,66412.04,62476.34,71649.61,62438.36
14,,73341.06,69825.98,65685.84,80266.27,67400.98,78134.8,70095.89,71442.24,82544.04,75361.22,79553.09,70273.77,68029.78,69760.38,80206.14,86684.98,71949.94,81700.06,73927.85,70699.12,77835.46,82446.56,64737.82,85182.49,68162.82,77900.05,69854.79,56346.07,65161.43,75570.03,63491.87
