,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
360,8094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,8097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,8319.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,8539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207,7546.407857071207
366,,7302.903285596916,8703.217416100768,7479.559981615714,6644.006443319181,8584.847931364384,7767.966833492686,8605.402287716957,7264.6081418737995,8130.292882203405,8197.4303477755,7117.902606084486,7977.1724329652225,8316.723751832566,6917.436079145739,7260.661971688401,7105.197460139171,8079.598857649213,7464.282634327926,7563.681093304181,7507.494436743317,8092.0496608845415,7919.164719018305,8998.092345259838,7819.463206046941,7993.128174417022,7280.42919716203,7643.658992348365,9162.684361923515,7390.88812308931,5728.005392166027
367,,7625.820903576676,7936.260837189868,7063.146037513512,7038.65109263933,7080.533493944771,7987.381577369099,7687.781921566081,8232.072692839243,7639.816187852667,7483.182423603286,7513.351560763201,7305.441722799348,8468.080285230622,8356.20538457805,8724.76902164609,6916.288835039333,7041.972578765902,8053.565308765169,7788.365476463893,7897.964270910863,6780.236983477003,7360.938383008729,7523.788021033017,6774.017160843345,7392.051586915573,7581.517747676142,7016.782300502264,7067.051572168457,7575.0752595848535,7414.716834694696
368,,8448.449332825761,7406.6606905306735,7725.108746167335,7116.421984433024,6992.63332365129,8454.170112289992,7370.554125044991,7529.0774287975055,8225.715277738173,7462.171212554146,7774.770679595631,7365.103548738765,7579.610019835647,7403.282693349201,7402.738778054275,7220.648233362484,8220.843547429144,7086.321141675599,6938.071118512713,7346.054119034291,7736.729030088432,8076.8280767162205,7987.925725327831,7597.722805981302,7482.4343099217795,5961.006721145098,7337.187203243213,8175.956585201924,9044.45893325664,7169.281738233971
369,,7326.435558917023,7637.868183495829,7709.58261844826,6379.064876484371,6624.805380906181,7815.1477454361875,7100.446661514891,7701.695747562123,6830.452364271211,8717.979351386522,7063.6961890157145,6885.810302991988,6488.310131702356,6915.661001099888,7844.2237160469185,6940.150056684956,8019.660322930512,6921.611650495315,6893.7341572444375,7202.405259903995,7278.505567069366,7444.27288441978,7154.3557257068205,8366.678896373067,7842.135193776311,7411.044825721145,7462.34466782447,7167.496579510462,8075.044490707758,7834.358018440509
370,,8147.791241621722,7627.486775910955,8616.507279955506,8888.623789109663,7468.847074310481,7602.451414378531,7617.738576141804,7463.279075278633,7809.753611896557,7448.241826461302,8130.415253155667,6989.341861620872,8003.618058224756,6924.805355034155,7365.415692038947,6793.005319081443,7395.331298598024,6896.418448348488,6886.215732827147,7489.888697856643,8234.02371045279,7372.903189838677,7613.22520064857,7511.858105859257,7804.991165189086,8172.0982126716635,7103.043960986221,7447.71551594001,7388.571962510655,7470.697462079872
371,,8087.362393731877,6995.913213858786,7341.014923664615,7381.774916973133,7514.819641242398,7673.86121890501,7855.233997501444,7501.55050505057,7931.938531779603,6599.787810423768,6781.138696031636,7621.838953656617,7900.444352430535,7947.393002016413,8488.42534254456,7538.77897317244,7811.584460528883,7318.933098198274,7124.453379512829,7128.839127209813,7800.797610239891,8539.607337620702,7230.740092409803,8284.939539965817,7733.186338524174,7776.813840932052,6475.684613099976,7138.543195460378,8033.497940841856,7700.84352640507
372,,7012.558749797481,6728.658979937472,7835.786810048102,6833.306127414573,6564.015712486536,7582.878420555044,8131.468264006039,7742.149644418563,9061.954722951099,7399.682765525315,7193.783132958551,7968.629879722523,7544.230685826948,7821.503659427118,6384.743463334469,7547.081898004357,7592.412669338812,7230.843182301806,6572.292849226538,8796.066703035714,7800.012193592583,6959.540631446073,7059.264655120568,7472.49559145538,7401.9244135357085,7570.218838429479,7698.985621241246,7266.4798491534975,6706.866089587951,7151.275945822687
373,,7298.7118064086735,9261.828770126318,7037.504911854611,8096.0487078354545,7654.921025936391,8654.175148739128,8273.67353312154,7011.63337648507,7446.50687041834,7266.963375132301,7167.198716029416,8350.933604629301,6715.284856547127,8715.526788328236,7878.750998246628,7029.344084644284,7395.244208684484,7955.483943605418,7809.806726914517,6759.08018416635,7823.338299758176,8089.443730618435,6572.197924993901,7066.106746073279,7200.195908287941,7454.286949049488,8390.417780584186,8021.498057359386,7826.675632155762,7392.127010108358
374,,6681.278239798507,8297.639646319232,7368.287431771808,7608.046501352068,7494.50718123931,7666.433239194673,7542.267904492872,8187.594572318398,7000.188801416985,8857.513876928475,6993.113455934868,7718.757821601295,7042.345128059961,8664.380819071868,7816.613069546889,6830.91697275858,8861.650366935073,7060.8213704931995,7071.349717081572,8908.117819024632,8148.352412272628,7622.103969654474,7493.374721251956,8284.794726920896,7864.81287625785,7455.464068571544,7374.9394270388475,7391.668324784384,7977.705085169561,8314.583543294637
375,,7214.602600617961,7264.544757041877,7358.751469734785,7670.574624345408,5999.915925251589,7085.713010118649,6909.186116810153,8506.985721526682,7767.092825228638,7825.605466680872,7943.988964550364,7449.541393556306,8047.584129488868,7457.129506704457,6906.100958389759,6855.049106040038,8015.96259735576,8143.985032943939,7454.292271472091,7205.6192857074675,8259.844239217826,7468.068536796957,7617.816422283171,7185.372722192974,9310.797419853647,7461.424642492389,8504.359247606624,6657.342243710693,7349.207655343809,7948.907078136951
376,,7203.0246171414765,7909.012526543169,7264.832280729781,8744.697282686588,7479.323912403755,7292.245099147351,8192.601477928321,7854.21645561394,7562.513271648018,6979.365845628159,6439.908734972534,7683.403379161905,7999.0525176139445,8554.661446442096,7841.511575026457,7076.1283217433365,8309.860658919064,7232.494090561857,7681.0105111081975,8127.8989851542365,8182.291362222399,7282.514940382482,6149.976207630027,7761.131203694568,7395.752588775926,8380.55659516744,6104.555199846577,7691.399435032827,6970.428701848249,7727.272911179703
377,,7871.384028396492,8421.82623249991,7457.138442642496,7933.359923319972,7876.703495970325,7603.219163775632,7203.269103207606,7081.613951116573,7645.29710470954,7814.166450012915,7434.427363386865,7818.546703346027,8414.236897181887,8158.532494620675,6942.075899344527,7574.58287078382,8867.062839361428,7353.561973625095,7852.30869253714,8232.01632824537,8147.259708957192,7484.98156418135,8411.000745581485,7470.106257974877,7187.747519883604,7449.744204987218,7781.736679043448,6753.3828689150305,7566.294860269565,7214.374710418737
