S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0986074641099437,0.0,1.1374108428827223,0.6931471805599453,0.9312708478319454,1.992430164690206,2.392369074205566,3.3202283191284883,2.4894706200813186,0.0,0.0,0.0,0.0,0.5108256237659906,0.7250109998932647
1.0986122886681098,1.098603929533519,0.0,2.1006613479555725,0.6931471805599453,1.1388953354789533,1.9694406464655074,2.496535867873021,3.3262343431887,3.061431610748405,0.0,0.0,0.0,0.0,0.6061358035703155,0.7876112349253217
1.0986122886681098,1.098605360349562,0.0,1.1711753271220438,0.6931471805599453,1.1815871902194033,1.9459101490553132,2.572642570875944,3.332204510175204,3.770360562030554,0.0,0.0,0.0,0.0,0.6931471805599453,1.0939358190919917
1.0986122886681098,1.0986106801143953,0.0,0.9726613023252922,0.6931471805599453,1.4132429566351525,1.9299098077088723,2.0366270892384555,3.332204510175204,4.4208792239981465,0.0,0.0,0.0,0.0,0.6359887667199967,0.7969907539192158
1.0986122886681098,1.0986101597914348,0.0,0.23161397940853823,0.6931471805599453,0.8279684715330226,1.9136492868370918,2.934189933112109,3.332204510175204,1.6095869179195021,0.0,0.0,0.0,0.0,0.5753641449035619,1.6684539386473007
1.0986122886681098,1.098606505885829,0.0,1.5779066867967846,0.6931471805599453,1.0687164115842689,1.8971199848858813,1.9462910293636617,3.332204510175204,2.6322284649080245,0.0,0.0,0.0,0.0,0.5108256237659907,1.0093561988549182
1.0986122886681098,1.0986018902571923,0.0,0.21965474647220395,0.6931471805599453,1.2073739697788555,1.8803128665695001,2.1888841717212735,3.332204510175204,2.123894740479952,0.0,0.0,0.0,0.0,0.44183275227903923,0.21672363121599114
1.0986122886681098,1.0986087417251265,0.0,2.1090058194507453,0.6931471805599453,0.8939136560818713,1.8632184332102,2.2862613864205477,3.332204510175204,2.229405983973726,0.0,0.0,0.0,0.0,0.36772478012531734,0.9144550229256247
1.0986122886681098,1.0986047949111373,0.0,0.42687617990044147,0.6931471805599453,1.0140797540112378,1.8458266904983307,1.8681494093911404,3.332204510175204,2.6058946103136518,0.0,0.0,0.0,0.0,0.2876820724517809,1.0612806575834544
1.0986122886681098,1.098608054199825,0.0,1.4805134658785333,0.6931471805599453,0.9880438877385342,1.8281271133989299,2.08183088713105,3.332204510175204,2.2892701577121284,0.0,0.0,0.0,0.0,0.20067069546215122,0.9827472795161774
1.0986122886681098,1.0986092555465754,0.0,1.2376207022654169,0.6931471805599453,1.0722608678994823,1.8101086078962514,1.9586799447571557,3.332204510175204,1.9479468866838137,0.0,0.0,0.0,0.0,0.1053605156578263,0.5814023306012881
1.0986122886681098,1.098610504635133,0.0,0.6695584527643152,0.6931471805599453,1.0161796122470679,1.791759469228055,2.8782146151756263,3.332204510175204,2.201086267352204,0.0,1.8036085767974033e-06,0.0,0.0,0.0,0.7618694290601878
