S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0986074641099437,0.0,1.1374108428827223,0.6931471805599453,0.9312708478319454,1.992430164690206,2.392369074205566,3.3202283191284883,2.4894706200813186,0.0,0.0,0.0,0.0,0.5108256237659906,0.7250109998932647
1.0986122886681098,1.0986098743517114,0.0,0.0,0.6931471805599453,0.7840949958976087,1.9694406464655074,2.521934673005764,3.3262343431887,3.7332161167603974,0.0,0.0,0.0,0.0,0.6061358035703155,1.1263645681018506
1.0986122886681098,1.098602552404917,0.0,0.2521515363597724,0.6931471805599453,1.095472460363682,1.9459101490553132,2.3291440806756936,3.332204510175204,3.492608391494022,0.0,0.0,0.0,0.0,0.6931471805599453,0.7746999651852507
1.0986122886681098,1.0986082665036478,0.0,0.5178443259254515,0.6931471805599453,0.8900243535173991,1.9299098077088723,2.0312411042048515,3.332204510175204,2.408670040113542,0.0,0.0,0.0,0.0,0.6359887667199967,0.8345540090992537
1.0986122886681098,1.0986123428093535,0.0,1.0284977643287492,0.6931471805599453,0.6313572846722826,1.9136492868370918,2.7078032054644954,3.332204510175204,1.7221025721430319,0.0,0.0,0.0,0.0,0.5753641449035619,0.6118065318559989
1.0986122886681098,1.0986040684679113,0.0,3.146392566993363,0.6931471805599453,0.6691585896512614,1.8971199848858813,1.458614826306771,3.332204510175204,4.097085625849012,0.0,0.0,0.0,0.0,0.5108256237659907,0.2878830191989445
1.0986122886681098,1.098606995293294,0.0,1.6305750503518304,0.6931471805599453,0.8769617032186934,1.8803128665695001,2.9253432632146152,3.332204510175204,3.3459939933600396,0.0,0.0,0.0,0.0,0.44183275227903923,0.13542247198908353
1.0986122886681098,1.098610144782481,0.0,0.0,0.6931471805599453,1.36441293746487,1.8632184332102,2.5014681656521076,3.332204510175204,2.77806325802864,0.0,0.0,0.0,0.0,0.36772478012531734,0.21421791352299346
1.0986122886681098,1.0986080457798466,0.0,2.4482503169328345,0.6931471805599453,1.1720176527250725,1.8458266904983307,2.220808581956461,3.332204510175204,3.1782497245069035,0.0,0.0,0.0,0.0,0.2876820724517809,0.7194963328039783
1.0986122886681098,1.098607823130457,0.0,0.9412391029786262,0.6931471805599453,0.6533403907890452,1.8281271133989299,2.523836501475079,3.332204510175204,2.021911676015951,0.0,0.0,0.0,0.0,0.20067069546215122,0.4130233396822934
1.0986122886681098,1.098611129587135,0.0,2.8059260929586345,0.6931471805599453,1.2001453045926889,1.8101086078962514,2.9722995254559184,3.332204510175204,3.3157431958903643,0.0,0.0,0.0,0.0,0.1053605156578263,1.3077123008747038
1.0986122886681098,1.098605249349191,0.0,1.9712079954442712,0.6931471805599453,1.059389830693107,1.791759469228055,2.481399638284589,3.332204510175204,2.539382813406233,0.0,1.0721824802051908e-07,0.0,7.945831333362379e-07,0.0,0.36879080667321884
