S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,2.1025098907200395
1.3862943611198906,0.6818522413214798
1.3862943611198906,0.7320420983037873
1.3862943611198906,1.1909149781132038
1.3862943611198906,1.5576486109514456
1.3862943611198906,1.348464672975723
1.3862943611198906,0.8021762636632619
1.3862943611198906,1.7253849087588389
1.3862943611198906,0.877985084920748
1.3862943611198906,0.32157481916959485
1.3862943611198906,0.7503392509293609
1.3862943611198906,1.5264523207354541
1.3862943611198906,0.0
1.3862943611198906,1.5503807317846023
1.3862943611198906,1.6892679369547494
1.3862943611198906,0.5529542419846032
1.3862943611198906,1.5146902264144382
1.3862943611198906,0.4599082893501373
1.3862943611198906,0.2748125162586551
1.3862943611198906,2.1194546236742986
1.3862943611198906,0.8836839865444932
1.3862943611198906,0.49970206604786493
1.3862943611198906,0.0
